,gene1,gene2,ins,mPath,score
14093,G:HGNC:27396,G:HGNC:9247,1,GTG,0.058823529411764705
14094,G:HGNC:27396,G:HGNC:9248,1,GTG,0.06666666666666667
14095,G:HGNC:27396,G:HGNC:9249,1,GTG,0.07142857142857142
14096,G:HGNC:27396,G:HGNC:9250,1,GTG,0.06896551724137931
14097,G:HGNC:27396,G:HGNC:19369,1,GTG,0.058823529411764705
14098,G:HGNC:27396,G:HGNC:9253,2,GTG,0.06896551724137931
14099,G:HGNC:27396,G:HGNC:24369,1,GTG,0.06666666666666667
14100,G:HGNC:27396,G:HGNC:33995,1,GTG,0.06666666666666667
14101,G:HGNC:27396,G:HGNC:33998,1,GTG,0.06896551724137931
14102,G:HGNC:27396,G:HGNC:33997,1,GTG,0.06896551724137931
14103,G:HGNC:27396,G:HGNC:33999,1,GTG,0.06896551724137931
14104,G:HGNC:27396,G:HGNC:33996,1,GTG,0.06896551724137931
14105,G:HGNC:27396,G:HGNC:53889,1,GTG,0.06896551724137931
14106,G:HGNC:27396,G:HGNC:9256,1,GTG,0.06451612903225806
14107,G:HGNC:27396,G:HGNC:9257,2,GTG,0.0784313725490196
14108,G:HGNC:27396,G:HGNC:9258,1,GTG,0.043478260869565216
14109,G:HGNC:27396,G:HGNC:14650,1,GTG,0.05555555555555555
14110,G:HGNC:27396,G:HGNC:14651,1,GTG,0.04878048780487805
14111,G:HGNC:27396,G:HGNC:9261,1,GTG,0.05263157894736842
14112,G:HGNC:27396,G:HGNC:15702,1,GTG,0.06666666666666667
14113,G:HGNC:27396,G:HGNC:29023,1,GTG,0.05128205128205128
14114,G:HGNC:27396,G:HGNC:29035,1,GTG,0.05405405405405406
14115,G:HGNC:27396,G:HGNC:9273,2,GTG,0.0975609756097561
14116,G:HGNC:27396,G:HGNC:9275,1,GTG,0.0392156862745098
14117,G:HGNC:27396,G:HGNC:9276,1,GTG,0.05128205128205128
14118,G:HGNC:27396,G:HGNC:9277,1,GTG,0.044444444444444446
14119,G:HGNC:27396,G:HGNC:19388,1,GTG,0.03773584905660377
14120,G:HGNC:27396,G:HGNC:9278,1,GTG,0.058823529411764705
14121,G:HGNC:27396,G:HGNC:18583,1,GTG,0.06451612903225806
14122,G:HGNC:27396,G:HGNC:26845,1,GTG,0.06666666666666667
14123,G:HGNC:27396,G:HGNC:9281,2,GTG,0.057971014492753624
14124,G:HGNC:27396,G:HGNC:9282,2,GTG,0.07692307692307693
14125,G:HGNC:27396,G:HGNC:9283,2,GTG,0.0625
14126,G:HGNC:27396,G:HGNC:9286,1,GTG,0.06666666666666667
14127,G:HGNC:27396,G:HGNC:9287,2,GTG,0.07692307692307693
14128,G:HGNC:27396,G:HGNC:14940,1,GTG,0.06896551724137931
14129,G:HGNC:27396,G:HGNC:9293,1,GTG,0.06666666666666667
14130,G:HGNC:27396,G:HGNC:14945,1,GTG,0.06896551724137931
14131,G:HGNC:27396,G:HGNC:9295,1,GTG,0.0625
14132,G:HGNC:27396,G:HGNC:9296,1,GTG,0.046511627906976744
14133,G:HGNC:27396,G:HGNC:14946,2,GTG,0.0625
14134,G:HGNC:27396,G:HGNC:9298,2,GTG,0.07407407407407407
14135,G:HGNC:27396,G:HGNC:9285,1,GTG,0.05555555555555555
14136,G:HGNC:27396,G:HGNC:7618,2,GTG,0.07692307692307693
14137,G:HGNC:27396,G:HGNC:7619,2,GTG,0.10256410256410256
14138,G:HGNC:27396,G:HGNC:14947,1,GTG,0.06451612903225806
14139,G:HGNC:27396,G:HGNC:14950,2,GTG,0.10256410256410256
14140,G:HGNC:27396,G:HGNC:18838,1,GTG,0.043478260869565216
14141,G:HGNC:27396,G:HGNC:14871,1,GTG,0.07142857142857142
14142,G:HGNC:27396,G:HGNC:9057,1,GTG,0.07142857142857142
14143,G:HGNC:27396,G:HGNC:14952,1,GTG,0.07142857142857142
14144,G:HGNC:27396,G:HGNC:14953,1,GTG,0.07142857142857142
14145,G:HGNC:27396,G:HGNC:14375,2,GTG,0.0784313725490196
14146,G:HGNC:27396,G:HGNC:14951,1,GTG,0.05555555555555555
14147,G:HGNC:27396,G:HGNC:29413,1,GTG,0.07142857142857142
14148,G:HGNC:27396,G:HGNC:33732,1,GTG,0.0625
14149,G:HGNC:27396,G:HGNC:9299,1,GTG,0.02857142857142857
14150,G:HGNC:27396,G:HGNC:9300,1,GTG,0.045454545454545456
14151,G:HGNC:27396,G:HGNC:9302,2,GTG,0.05714285714285714
14152,G:HGNC:27396,G:HGNC:9303,1,GTG,0.058823529411764705
14153,G:HGNC:27396,G:HGNC:9304,1,GTG,0.04878048780487805
14154,G:HGNC:27396,G:HGNC:9305,1,GTG,0.05714285714285714
14155,G:HGNC:27396,G:HGNC:9306,1,GTG,0.06451612903225806
14156,G:HGNC:27396,G:HGNC:23732,1,GTG,0.06060606060606061
14157,G:HGNC:27396,G:HGNC:9307,1,GTG,0.06666666666666667
14158,G:HGNC:27396,G:HGNC:13417,1,GTG,0.06060606060606061
14159,G:HGNC:27396,G:HGNC:17485,1,GTG,0.05
14160,G:HGNC:27396,G:HGNC:9309,2,GTG,0.09090909090909091
14161,G:HGNC:27396,G:HGNC:9310,2,GTG,0.08695652173913043
14162,G:HGNC:27396,G:HGNC:9311,1,GTG,0.05
14163,G:HGNC:27396,G:HGNC:9312,1,GTG,0.05263157894736842
14164,G:HGNC:27396,G:HGNC:9313,2,GTG,0.11764705882352941
14165,G:HGNC:27396,G:HGNC:9314,3,GTG,0.075
14166,G:HGNC:27396,G:HGNC:9315,3,GTG,0.08823529411764706
14167,G:HGNC:27396,G:HGNC:9316,2,GTG,0.10256410256410256
14168,G:HGNC:27396,G:HGNC:9317,2,GTG,0.0975609756097561
14169,G:HGNC:27396,G:HGNC:9318,1,GTG,0.08
14170,G:HGNC:27396,G:HGNC:9319,1,GTG,0.05555555555555555
14171,G:HGNC:27396,G:HGNC:18296,1,GTG,0.05405405405405406
14172,G:HGNC:27396,G:HGNC:20219,1,GTG,0.07692307692307693
14173,G:HGNC:27396,G:HGNC:29267,1,GTG,0.06451612903225806
14174,G:HGNC:27396,G:HGNC:23788,2,GTG,0.12903225806451613
14175,G:HGNC:27396,G:HGNC:9322,1,GTG,0.03125
14176,G:HGNC:27396,G:HGNC:9323,1,GTG,0.06060606060606061
14177,G:HGNC:27396,G:HGNC:29195,1,GTG,0.06666666666666667
14178,G:HGNC:27396,G:HGNC:19253,1,GTG,0.07142857142857142
14179,G:HGNC:27396,G:HGNC:1173,1,GTG,0.06451612903225806
14180,G:HGNC:27396,G:HGNC:9325,1,GTG,0.029411764705882353
14181,G:HGNC:27396,G:HGNC:9327,1,GTG,0.0625
14182,G:HGNC:27396,G:HGNC:9330,1,GTG,0.045454545454545456
14183,G:HGNC:27396,G:HGNC:25438,1,GTG,0.05405405405405406
14184,G:HGNC:27396,G:HGNC:9336,1,GTG,0.05555555555555555
14185,G:HGNC:27396,G:HGNC:28840,1,GTG,0.07142857142857142
14186,G:HGNC:27396,G:HGNC:28841,1,GTG,0.07142857142857142
14187,G:HGNC:27396,G:HGNC:31971,1,GTG,0.07142857142857142
14188,G:HGNC:27396,G:HGNC:27995,1,GTG,0.07142857142857142
14189,G:HGNC:27396,G:HGNC:30583,1,GTG,0.07142857142857142
14190,G:HGNC:27396,G:HGNC:28415,1,GTG,0.07142857142857142
14191,G:HGNC:27396,G:HGNC:24074,1,GTG,0.07142857142857142
14192,G:HGNC:27396,G:HGNC:27996,1,GTG,0.07142857142857142
14193,G:HGNC:27396,G:HGNC:27997,1,GTG,0.07142857142857142
14194,G:HGNC:27396,G:HGNC:14086,1,GTG,0.07142857142857142
14195,G:HGNC:27396,G:HGNC:22125,1,GTG,0.07142857142857142
14196,G:HGNC:27396,G:HGNC:13262,1,GTG,0.07142857142857142
14197,G:HGNC:27396,G:HGNC:13576,1,GTG,0.07142857142857142
14198,G:HGNC:27396,G:HGNC:26764,1,GTG,0.07142857142857142
14199,G:HGNC:27396,G:HGNC:29485,1,GTG,0.07142857142857142
14200,G:HGNC:27396,G:HGNC:30693,1,GTG,0.07142857142857142
14201,G:HGNC:27396,G:HGNC:24908,1,GTG,0.07142857142857142
14202,G:HGNC:27396,G:HGNC:25224,1,GTG,0.07142857142857142
14203,G:HGNC:27396,G:HGNC:34393,1,GTG,0.07142857142857142
14204,G:HGNC:27396,G:HGNC:49179,1,GTG,0.07142857142857142
14205,G:HGNC:27396,G:HGNC:49178,1,GTG,0.08333333333333333
14206,G:HGNC:27396,G:HGNC:51234,1,GTG,0.07142857142857142
14207,G:HGNC:27396,G:HGNC:49193,1,GTG,0.07142857142857142
14208,G:HGNC:27396,G:HGNC:9341,1,GTG,0.05128205128205128
14209,G:HGNC:27396,G:HGNC:32528,1,GTG,0.06666666666666667
14210,G:HGNC:27396,G:HGNC:9346,1,GTG,0.03278688524590164
14211,G:HGNC:27396,G:HGNC:9348,1,GTG,0.05
14212,G:HGNC:27396,G:HGNC:13996,1,GTG,0.05128205128205128
14213,G:HGNC:27396,G:HGNC:14000,1,GTG,0.0392156862745098
14214,G:HGNC:27396,G:HGNC:9352,2,GTG,0.08
14215,G:HGNC:27396,G:HGNC:9353,2,GTG,0.08
14216,G:HGNC:27396,G:HGNC:9354,2,GTG,0.07142857142857142
14217,G:HGNC:27396,G:HGNC:17169,2,GTG,0.08333333333333333
14218,G:HGNC:27396,G:HGNC:9355,2,GTG,0.07547169811320754
14219,G:HGNC:27396,G:HGNC:16753,5,GTG,0.19607843137254902
14220,G:HGNC:27396,G:HGNC:9358,2,GTG,0.12121212121212122
14221,G:HGNC:27396,G:HGNC:30228,1,GTG,0.05714285714285714
14222,G:HGNC:27396,G:HGNC:32594,1,GTG,0.04081632653061224
14223,G:HGNC:27396,G:HGNC:22950,1,GTG,0.06060606060606061
14224,G:HGNC:27396,G:HGNC:9360,2,GTG,0.08888888888888889
14225,G:HGNC:27396,G:HGNC:17019,1,GTG,0.05263157894736842
14226,G:HGNC:27396,G:HGNC:20340,1,GTG,0.07407407407407407
14227,G:HGNC:27396,G:HGNC:6645,1,GTG,0.0625
14228,G:HGNC:27396,G:HGNC:9376,2,GTG,0.03669724770642202
14229,G:HGNC:27396,G:HGNC:9377,2,GTG,0.04819277108433735
14230,G:HGNC:27396,G:HGNC:9378,2,GTG,0.09090909090909091
14231,G:HGNC:27396,G:HGNC:9379,2,GTG,0.09302325581395349
14232,G:HGNC:27396,G:HGNC:9380,2,GTG,0.041237113402061855
14233,G:HGNC:27396,G:HGNC:9381,1,GTG,0.03636363636363636
14234,G:HGNC:27396,G:HGNC:9382,1,GTG,0.045454545454545456
14235,G:HGNC:27396,G:HGNC:9385,1,GTG,0.04081632653061224
14236,G:HGNC:27396,G:HGNC:9386,1,GTG,0.03508771929824561
14237,G:HGNC:27396,G:HGNC:9387,1,GTG,0.04878048780487805
14238,G:HGNC:27396,G:HGNC:9388,2,GTG,0.07017543859649122
14239,G:HGNC:27396,G:HGNC:9390,1,GTG,0.043478260869565216
14240,G:HGNC:27396,G:HGNC:9391,2,GTG,0.0784313725490196
14241,G:HGNC:27396,G:HGNC:9392,2,GTG,0.06896551724137931
14242,G:HGNC:27396,G:HGNC:9393,2,GTG,0.05405405405405406
14243,G:HGNC:27396,G:HGNC:9395,2,GTG,0.056338028169014086
14244,G:HGNC:27396,G:HGNC:9399,2,GTG,0.04040404040404041
14245,G:HGNC:27396,G:HGNC:9401,2,GTG,0.04819277108433735
14246,G:HGNC:27396,G:HGNC:9402,1,GTG,0.03076923076923077
14247,G:HGNC:27396,G:HGNC:9403,2,GTG,0.08695652173913043
14248,G:HGNC:27396,G:HGNC:9404,1,GTG,0.02702702702702703
14249,G:HGNC:27396,G:HGNC:9410,1,GTG,0.03333333333333333
14250,G:HGNC:27396,G:HGNC:9411,1,GTG,0.05405405405405406
14251,G:HGNC:27396,G:HGNC:9412,3,GTG,0.061855670103092786
14252,G:HGNC:27396,G:HGNC:9407,1,GTG,0.025974025974025976
14253,G:HGNC:27396,G:HGNC:17293,2,GTG,0.05555555555555555
14254,G:HGNC:27396,G:HGNC:9408,1,GTG,0.05714285714285714
14255,G:HGNC:27396,G:HGNC:9413,1,GTG,0.02247191011235955
14256,G:HGNC:27396,G:HGNC:9414,2,GTG,0.08333333333333333
14257,G:HGNC:27396,G:HGNC:9416,1,GTG,0.05
14258,G:HGNC:27396,G:HGNC:8607,2,GTG,0.023668639053254437
14259,G:HGNC:27396,G:HGNC:9438,2,GTG,0.07547169811320754
14260,G:HGNC:27396,G:HGNC:9441,2,GTG,0.09090909090909091
14261,G:HGNC:27396,G:HGNC:9444,1,GTG,0.06451612903225806
14262,G:HGNC:27396,G:HGNC:17945,1,GTG,0.05263157894736842
14263,G:HGNC:27396,G:HGNC:13732,1,GTG,0.05714285714285714
14264,G:HGNC:27396,G:HGNC:5187,2,GTG,0.06451612903225806
14265,G:HGNC:27396,G:HGNC:5186,2,GTG,0.07272727272727272
14266,G:HGNC:27396,G:HGNC:30163,2,GTG,0.10256410256410256
14267,G:HGNC:27396,G:HGNC:10894,2,GTG,0.06451612903225806
14268,G:HGNC:27396,G:HGNC:18241,1,GTG,0.038461538461538464
14269,G:HGNC:27396,G:HGNC:25557,1,GTG,0.041666666666666664
14270,G:HGNC:27396,G:HGNC:5188,1,GTG,0.045454545454545456
14271,G:HGNC:27396,G:HGNC:25099,2,GTG,0.1111111111111111
14272,G:HGNC:27396,G:HGNC:9449,2,GTG,0.04
14273,G:HGNC:27396,G:HGNC:9451,1,GTG,0.047619047619047616
14274,G:HGNC:27396,G:HGNC:28600,3,GTG,0.2222222222222222
14275,G:HGNC:27396,G:HGNC:9454,1,GTG,0.04081632653061224
14276,G:HGNC:27396,G:HGNC:9456,1,GTG,0.04878048780487805
14277,G:HGNC:27396,G:HGNC:9459,1,GTG,0.02197802197802198
14278,G:HGNC:27396,G:HGNC:9460,1,GTG,0.0625
14279,G:HGNC:27396,G:HGNC:17348,1,GTG,0.05128205128205128
14280,G:HGNC:27396,G:HGNC:17896,1,GTG,0.03508771929824561
14281,G:HGNC:27396,G:HGNC:16463,1,GTG,0.04878048780487805
14282,G:HGNC:27396,G:HGNC:9462,2,GTG,0.09090909090909091
14283,G:HGNC:27396,G:HGNC:9463,1,GTG,0.05405405405405406
14284,G:HGNC:27396,G:HGNC:9465,1,GTG,0.05128205128205128
14285,G:HGNC:27396,G:HGNC:9466,1,GTG,0.05714285714285714
14286,G:HGNC:27396,G:HGNC:9467,1,GTG,0.05555555555555555
14287,G:HGNC:27396,G:HGNC:31682,1,GTG,0.06666666666666667
14288,G:HGNC:27396,G:HGNC:32057,1,GTG,0.07142857142857142
14289,G:HGNC:27396,G:HGNC:25619,1,GTG,0.07142857142857142
14290,G:HGNC:27396,G:HGNC:24528,1,GTG,0.07692307692307693
14291,G:HGNC:27396,G:HGNC:28164,1,GTG,0.07142857142857142
14292,G:HGNC:27396,G:HGNC:13918,1,GTG,0.06666666666666667
14293,G:HGNC:27396,G:HGNC:24903,1,GTG,0.07142857142857142
14294,G:HGNC:27396,G:HGNC:9469,1,GTG,0.07692307692307693
14295,G:HGNC:27396,G:HGNC:9470,1,GTG,0.07407407407407407
14296,G:HGNC:27396,G:HGNC:30798,1,GTG,0.07407407407407407
14297,G:HGNC:27396,G:HGNC:30799,1,GTG,0.06896551724137931
14298,G:HGNC:27396,G:HGNC:30500,1,GTG,0.04878048780487805
14299,G:HGNC:27396,G:HGNC:9142,1,GTG,0.045454545454545456
14300,G:HGNC:27396,G:HGNC:9483,1,GTG,0.05263157894736842
14301,G:HGNC:27396,G:HGNC:9486,1,GTG,0.05555555555555555
14302,G:HGNC:27396,G:HGNC:9485,1,GTG,0.058823529411764705
14303,G:HGNC:27396,G:HGNC:30405,1,GTG,0.07142857142857142
14304,G:HGNC:27396,G:HGNC:26906,1,GTG,0.07142857142857142
14305,G:HGNC:27396,G:HGNC:30716,1,GTG,0.06451612903225806
14306,G:HGNC:27396,G:HGNC:17910,1,GTG,0.06666666666666667
14307,G:HGNC:27396,G:HGNC:30824,1,GTG,0.07407407407407407
14308,G:HGNC:27396,G:HGNC:9495,1,GTG,0.04
14309,G:HGNC:27396,G:HGNC:13420,2,GTG,0.10810810810810811
14310,G:HGNC:27396,G:HGNC:25209,1,GTG,0.07142857142857142
14311,G:HGNC:27396,G:HGNC:13797,1,GTG,0.0625
14312,G:HGNC:27396,G:HGNC:28651,1,GTG,0.06896551724137931
14313,G:HGNC:27396,G:HGNC:28390,3,GTG,0.17647058823529413
14314,G:HGNC:27396,G:HGNC:9498,1,GTG,0.027777777777777776
14315,G:HGNC:27396,G:HGNC:33131,1,GTG,0.06451612903225806
14316,G:HGNC:27396,G:HGNC:19129,1,GTG,0.07142857142857142
14317,G:HGNC:27396,G:HGNC:9507,1,GTG,0.058823529411764705
14318,G:HGNC:27396,G:HGNC:19092,1,GTG,0.06060606060606061
14319,G:HGNC:27396,G:HGNC:19093,1,GTG,0.06896551724137931
14320,G:HGNC:27396,G:HGNC:19096,1,GTG,0.06896551724137931
14321,G:HGNC:27396,G:HGNC:9527,1,GTG,0.058823529411764705
14322,G:HGNC:27396,G:HGNC:9530,2,GTG,0.06153846153846154
14323,G:HGNC:27396,G:HGNC:9531,2,GTG,0.06060606060606061
14324,G:HGNC:27396,G:HGNC:9532,2,GTG,0.0625
14325,G:HGNC:27396,G:HGNC:9533,2,GTG,0.06349206349206349
14326,G:HGNC:27396,G:HGNC:9534,2,GTG,0.0625
14327,G:HGNC:27396,G:HGNC:9535,2,GTG,0.056338028169014086
14328,G:HGNC:27396,G:HGNC:9536,2,GTG,0.06349206349206349
14329,G:HGNC:27396,G:HGNC:22985,2,GTG,0.06896551724137931
14330,G:HGNC:27396,G:HGNC:9537,2,GTG,0.06153846153846154
14331,G:HGNC:27396,G:HGNC:9539,2,GTG,0.0625
14332,G:HGNC:27396,G:HGNC:9540,2,GTG,0.06557377049180328
14333,G:HGNC:27396,G:HGNC:9541,2,GTG,0.06349206349206349
14334,G:HGNC:27396,G:HGNC:9542,2,GTG,0.06153846153846154
14335,G:HGNC:27396,G:HGNC:9543,2,GTG,0.06557377049180328
14336,G:HGNC:27396,G:HGNC:9544,2,GTG,0.0625
14337,G:HGNC:27396,G:HGNC:9545,2,GTG,0.06153846153846154
14338,G:HGNC:27396,G:HGNC:9546,2,GTG,0.06349206349206349
14339,G:HGNC:27396,G:HGNC:9538,2,GTG,0.0625
14340,G:HGNC:27396,G:HGNC:31963,2,GTG,0.06779661016949153
14341,G:HGNC:27396,G:HGNC:9547,1,GTG,0.031746031746031744
14342,G:HGNC:27396,G:HGNC:9548,2,GTG,0.056338028169014086
14343,G:HGNC:27396,G:HGNC:9549,1,GTG,0.029411764705882353
14344,G:HGNC:27396,G:HGNC:9551,1,GTG,0.03076923076923077
14345,G:HGNC:27396,G:HGNC:9552,2,GTG,0.05333333333333334
14346,G:HGNC:27396,G:HGNC:9553,1,GTG,0.03125
14347,G:HGNC:27396,G:HGNC:9554,1,GTG,0.03076923076923077
14348,G:HGNC:27396,G:HGNC:9559,1,GTG,0.030303030303030304
14349,G:HGNC:27396,G:HGNC:9560,1,GTG,0.03125
14350,G:HGNC:27396,G:HGNC:9561,1,GTG,0.034482758620689655
14351,G:HGNC:27396,G:HGNC:9563,1,GTG,0.037037037037037035
14352,G:HGNC:27396,G:HGNC:9564,1,GTG,0.03278688524590164
14353,G:HGNC:27396,G:HGNC:9565,1,GTG,0.03333333333333333
14354,G:HGNC:27396,G:HGNC:9566,1,GTG,0.03636363636363636
14355,G:HGNC:27396,G:HGNC:9567,2,GTG,0.06557377049180328
14356,G:HGNC:27396,G:HGNC:9555,2,GTG,0.057971014492753624
14357,G:HGNC:27396,G:HGNC:9556,1,GTG,0.031746031746031744
14358,G:HGNC:27396,G:HGNC:9557,2,GTG,0.06557377049180328
14359,G:HGNC:27396,G:HGNC:9558,1,GTG,0.031746031746031744
14360,G:HGNC:27396,G:HGNC:16889,1,GTG,0.0273972602739726
14361,G:HGNC:27396,G:HGNC:9568,2,GTG,0.06896551724137931
14362,G:HGNC:27396,G:HGNC:9569,2,GTG,0.06557377049180328
14363,G:HGNC:27396,G:HGNC:9570,2,GTG,0.06153846153846154
14364,G:HGNC:27396,G:HGNC:20635,1,GTG,0.03225806451612903
14365,G:HGNC:27396,G:HGNC:9571,1,GTG,0.03278688524590164
14366,G:HGNC:27396,G:HGNC:3043,2,GTG,0.11764705882352941
14367,G:HGNC:27396,G:HGNC:24929,1,GTG,0.06896551724137931
14368,G:HGNC:27396,G:HGNC:20320,1,GTG,0.04878048780487805
14369,G:HGNC:27396,G:HGNC:9577,3,GTG,0.15789473684210525
14370,G:HGNC:27396,G:HGNC:24472,2,GTG,0.0975609756097561
14371,G:HGNC:27396,G:HGNC:9580,2,GTG,0.09302325581395349
14372,G:HGNC:27396,G:HGNC:9581,2,GTG,0.125
14373,G:HGNC:27396,G:HGNC:30449,1,GTG,0.07692307692307693
14374,G:HGNC:27396,G:HGNC:24717,1,GTG,0.05405405405405406
14375,G:HGNC:27396,G:HGNC:9588,2,GTG,0.024390243902439025
14376,G:HGNC:27396,G:HGNC:23734,1,GTG,0.045454545454545456
14377,G:HGNC:27396,G:HGNC:9592,1,GTG,0.05263157894736842
14378,G:HGNC:27396,G:HGNC:9599,1,GTG,0.043478260869565216
14379,G:HGNC:27396,G:HGNC:17822,1,GTG,0.045454545454545456
14380,G:HGNC:27396,G:HGNC:16049,3,GTG,0.11538461538461539
14381,G:HGNC:27396,G:HGNC:43943,2,GTG,0.13333333333333333
14382,G:HGNC:27396,G:HGNC:9600,1,GTG,0.05
14383,G:HGNC:27396,G:HGNC:9602,1,GTG,0.05405405405405406
14384,G:HGNC:27396,G:HGNC:9603,1,GTG,0.038461538461538464
14385,G:HGNC:27396,G:HGNC:18429,1,GTG,0.0625
14386,G:HGNC:27396,G:HGNC:20149,1,GTG,0.06896551724137931
14387,G:HGNC:27396,G:HGNC:9604,2,GTG,0.09302325581395349
14388,G:HGNC:27396,G:HGNC:9605,2,GTG,0.037383177570093455
14389,G:HGNC:27396,G:HGNC:9608,1,GTG,0.03571428571428571
14390,G:HGNC:27396,G:HGNC:9607,2,GTG,0.08695652173913043
14391,G:HGNC:27396,G:HGNC:9611,2,GTG,0.039603960396039604
14392,G:HGNC:27396,G:HGNC:9612,2,GTG,0.027972027972027972
14393,G:HGNC:27396,G:HGNC:9617,2,GTG,0.07407407407407407
14394,G:HGNC:27396,G:HGNC:9623,1,GTG,0.0625
14395,G:HGNC:27396,G:HGNC:9634,1,GTG,0.05555555555555555
14396,G:HGNC:27396,G:HGNC:9635,2,GTG,0.125
14397,G:HGNC:27396,G:HGNC:9636,1,GTG,0.05
14398,G:HGNC:27396,G:HGNC:9308,1,GTG,0.0425531914893617
14399,G:HGNC:27396,G:HGNC:30184,1,GTG,0.06896551724137931
14400,G:HGNC:27396,G:HGNC:9642,1,GTG,0.029850746268656716
14401,G:HGNC:27396,G:HGNC:9650,1,GTG,0.028985507246376812
14402,G:HGNC:27396,G:HGNC:9655,1,GTG,0.04878048780487805
14403,G:HGNC:27396,G:HGNC:9656,2,GTG,0.11764705882352941
14404,G:HGNC:27396,G:HGNC:9658,2,GTG,0.04878048780487805
14405,G:HGNC:27396,G:HGNC:9659,2,GTG,0.12121212121212122
14406,G:HGNC:27396,G:HGNC:9661,1,GTG,0.058823529411764705
14407,G:HGNC:27396,G:HGNC:9644,2,GTG,0.0392156862745098
14408,G:HGNC:27396,G:HGNC:9645,2,GTG,0.09302325581395349
14409,G:HGNC:27396,G:HGNC:9646,1,GTG,0.04878048780487805
14410,G:HGNC:27396,G:HGNC:9647,1,GTG,0.05263157894736842
14411,G:HGNC:27396,G:HGNC:9649,1,GTG,0.058823529411764705
14412,G:HGNC:27396,G:HGNC:23423,1,GTG,0.06666666666666667
14413,G:HGNC:27396,G:HGNC:9651,1,GTG,0.06896551724137931
14414,G:HGNC:27396,G:HGNC:9652,2,GTG,0.0625
14415,G:HGNC:27396,G:HGNC:14406,2,GTG,0.0851063829787234
14416,G:HGNC:27396,G:HGNC:9669,1,GTG,0.06060606060606061
14417,G:HGNC:27396,G:HGNC:9672,1,GTG,0.058823529411764705
14418,G:HGNC:27396,G:HGNC:9673,1,GTG,0.029850746268656716
14419,G:HGNC:27396,G:HGNC:9675,1,GTG,0.0425531914893617
14420,G:HGNC:27396,G:HGNC:9680,1,GTG,0.05
14421,G:HGNC:27396,G:HGNC:24265,1,GTG,0.0625
14422,G:HGNC:27396,G:HGNC:9689,2,GTG,0.11428571428571428
14423,G:HGNC:27396,G:HGNC:9690,2,GTG,0.09523809523809523
14424,G:HGNC:27396,G:HGNC:13524,1,GTG,0.05405405405405406
14425,G:HGNC:27396,G:HGNC:9691,1,GTG,0.06666666666666667
14426,G:HGNC:27396,G:HGNC:13422,1,GTG,0.06896551724137931
14427,G:HGNC:27396,G:HGNC:16818,1,GTG,0.06451612903225806
14428,G:HGNC:27396,G:HGNC:14957,1,GTG,0.043478260869565216
14429,G:HGNC:27396,G:HGNC:14958,1,GTG,0.05
14430,G:HGNC:27396,G:HGNC:25461,2,GTG,0.125
14431,G:HGNC:27396,G:HGNC:9704,2,GTG,0.11764705882352941
14432,G:HGNC:27396,G:HGNC:40053,1,GTG,0.06896551724137931
14433,G:HGNC:27396,G:HGNC:9705,1,GTG,0.045454545454545456
14434,G:HGNC:27396,G:HGNC:29641,1,GTG,0.06896551724137931
14435,G:HGNC:27396,G:HGNC:26359,1,GTG,0.058823529411764705
14436,G:HGNC:27396,G:HGNC:23326,2,GTG,0.10256410256410256
14437,G:HGNC:27396,G:HGNC:9716,1,GTG,0.06666666666666667
14438,G:HGNC:27396,G:HGNC:9718,1,GTG,0.03773584905660377
14439,G:HGNC:27396,G:HGNC:16608,2,GTG,0.036036036036036036
14440,G:HGNC:27396,G:HGNC:25846,1,GTG,0.06896551724137931
14441,G:HGNC:27396,G:HGNC:30261,1,GTG,0.05405405405405406
14442,G:HGNC:27396,G:HGNC:33512,1,GTG,0.058823529411764705
14443,G:HGNC:27396,G:HGNC:9723,1,GTG,0.05714285714285714
14444,G:HGNC:27396,G:HGNC:9725,2,GTG,0.08163265306122448
14445,G:HGNC:27396,G:HGNC:9726,2,GTG,0.11764705882352941
14446,G:HGNC:27396,G:HGNC:30258,2,GTG,0.1111111111111111
14447,G:HGNC:27396,G:HGNC:44317,1,GTG,0.06666666666666667
14448,G:HGNC:27396,G:HGNC:9751,2,GTG,0.1
14449,G:HGNC:27396,G:HGNC:9752,2,GTG,0.09523809523809523
14450,G:HGNC:27396,G:HGNC:21100,1,GTG,0.05
14451,G:HGNC:27396,G:HGNC:9755,2,GTG,0.12121212121212122
14452,G:HGNC:27396,G:HGNC:25771,1,GTG,0.06060606060606061
14453,G:HGNC:27396,G:HGNC:9758,1,GTG,0.03389830508474576
14454,G:HGNC:27396,G:HGNC:18370,1,GTG,0.043478260869565216
14455,G:HGNC:27396,G:HGNC:9763,2,GTG,0.0975609756097561
14456,G:HGNC:27396,G:HGNC:9777,2,GTG,0.0449438202247191
14457,G:HGNC:27396,G:HGNC:9778,3,GTG,0.11538461538461539
14458,G:HGNC:27396,G:HGNC:30269,2,GTG,0.09523809523809523
14459,G:HGNC:27396,G:HGNC:9779,1,GTG,0.043478260869565216
14460,G:HGNC:27396,G:HGNC:17063,1,GTG,0.038461538461538464
14461,G:HGNC:27396,G:HGNC:17168,1,GTG,0.04878048780487805
14462,G:HGNC:27396,G:HGNC:9780,1,GTG,0.07407407407407407
14463,G:HGNC:27396,G:HGNC:16508,1,GTG,0.06451612903225806
14464,G:HGNC:27396,G:HGNC:9781,2,GTG,0.08
