,gene1,gene2,ins,mPath,score
11131,G:HGNC:30040,G:HGNC:28749,1,GTG,0.07142857142857142
11132,G:HGNC:30040,G:HGNC:10405,1,GTG,0.058823529411764705
11133,G:HGNC:30040,G:HGNC:10409,1,GTG,0.05128205128205128
11134,G:HGNC:30040,G:HGNC:10410,1,GTG,0.04878048780487805
11135,G:HGNC:30040,G:HGNC:10411,1,GTG,0.05263157894736842
11136,G:HGNC:30040,G:HGNC:10413,1,GTG,0.05263157894736842
11137,G:HGNC:30040,G:HGNC:10414,1,GTG,0.04878048780487805
11138,G:HGNC:30040,G:HGNC:10416,1,GTG,0.05
11139,G:HGNC:30040,G:HGNC:10417,2,GTG,0.042105263157894736
11140,G:HGNC:30040,G:HGNC:10418,1,GTG,0.047619047619047616
11141,G:HGNC:30040,G:HGNC:10419,1,GTG,0.05405405405405406
11142,G:HGNC:30040,G:HGNC:6502,2,GTG,0.08888888888888889
11143,G:HGNC:30040,G:HGNC:26809,3,GTG,0.2222222222222222
11144,G:HGNC:30040,G:HGNC:30287,1,GTG,0.031746031746031744
11145,G:HGNC:30040,G:HGNC:14173,1,GTG,0.07407407407407407
11146,G:HGNC:30040,G:HGNC:24180,1,GTG,0.07692307692307693
11147,G:HGNC:30040,G:HGNC:10446,1,GTG,0.06896551724137931
11148,G:HGNC:30040,G:HGNC:16963,1,GTG,0.0392156862745098
11149,G:HGNC:30040,G:HGNC:19901,1,GTG,0.044444444444444446
11150,G:HGNC:30040,G:HGNC:19902,1,GTG,0.04
11151,G:HGNC:30040,G:HGNC:19903,1,GTG,0.044444444444444446
11152,G:HGNC:30040,G:HGNC:10447,1,GTG,0.05555555555555555
11153,G:HGNC:30040,G:HGNC:17271,1,GTG,0.058823529411764705
11154,G:HGNC:30040,G:HGNC:10451,1,GTG,0.047619047619047616
11155,G:HGNC:30040,G:HGNC:10452,1,GTG,0.058823529411764705
11156,G:HGNC:30040,G:HGNC:17296,1,GTG,0.05263157894736842
11157,G:HGNC:30040,G:HGNC:23818,1,GTG,0.045454545454545456
11158,G:HGNC:30040,G:HGNC:29030,2,GTG,0.10256410256410256
11159,G:HGNC:30040,G:HGNC:10458,1,GTG,0.06666666666666667
11160,G:HGNC:30040,G:HGNC:12371,1,GTG,0.06451612903225806
11161,G:HGNC:30040,G:HGNC:13437,1,GTG,0.08
11162,G:HGNC:30040,G:HGNC:21679,1,GTG,0.058823529411764705
11163,G:HGNC:30040,G:HGNC:28583,1,GTG,0.04878048780487805
11164,G:HGNC:30040,G:HGNC:20866,1,GTG,0.05714285714285714
11165,G:HGNC:30040,G:HGNC:16175,1,GTG,0.06896551724137931
11166,G:HGNC:30040,G:HGNC:29420,1,GTG,0.08695652173913043
11167,G:HGNC:30040,G:HGNC:10464,1,GTG,0.06896551724137931
11168,G:HGNC:30040,G:HGNC:26935,1,GTG,0.05128205128205128
11169,G:HGNC:30040,G:HGNC:15890,1,GTG,0.06451612903225806
11170,G:HGNC:30040,G:HGNC:10466,1,GTG,0.05263157894736842
11171,G:HGNC:30040,G:HGNC:19364,1,GTG,0.06666666666666667
11172,G:HGNC:30040,G:HGNC:2569,2,GTG,0.16666666666666666
11173,G:HGNC:30040,G:HGNC:10469,1,GTG,0.058823529411764705
11174,G:HGNC:30040,G:HGNC:14085,1,GTG,0.03389830508474576
11175,G:HGNC:30040,G:HGNC:18601,1,GTG,0.03773584905660377
11176,G:HGNC:30040,G:HGNC:21329,2,GTG,0.1
11177,G:HGNC:30040,G:HGNC:23053,2,GTG,0.10256410256410256
11178,G:HGNC:30040,G:HGNC:28580,1,GTG,0.07142857142857142
11179,G:HGNC:30040,G:HGNC:32486,1,GTG,0.06896551724137931
11180,G:HGNC:30040,G:HGNC:23169,1,GTG,0.05263157894736842
11181,G:HGNC:30040,G:HGNC:28991,1,GTG,0.05263157894736842
11182,G:HGNC:30040,G:HGNC:19760,1,GTG,0.05263157894736842
11183,G:HGNC:30040,G:HGNC:19761,1,GTG,0.07142857142857142
11184,G:HGNC:30040,G:HGNC:30285,1,GTG,0.047619047619047616
11185,G:HGNC:30040,G:HGNC:16984,2,GTG,0.14285714285714285
11186,G:HGNC:30040,G:HGNC:10471,1,GTG,0.03571428571428571
11187,G:HGNC:30040,G:HGNC:10472,1,GTG,0.031746031746031744
11188,G:HGNC:30040,G:HGNC:10473,1,GTG,0.041666666666666664
11189,G:HGNC:30040,G:HGNC:17153,1,GTG,0.05555555555555555
11190,G:HGNC:30040,G:HGNC:23625,2,GTG,0.14814814814814814
11191,G:HGNC:30040,G:HGNC:10474,1,GTG,0.031746031746031744
11192,G:HGNC:30040,G:HGNC:10475,1,GTG,0.02702702702702703
11193,G:HGNC:30040,G:HGNC:1302,1,GTG,0.08
11194,G:HGNC:30040,G:HGNC:19718,1,GTG,0.0625
11195,G:HGNC:30040,G:HGNC:17318,1,GTG,0.05555555555555555
11196,G:HGNC:30040,G:HGNC:24883,1,GTG,0.06896551724137931
11197,G:HGNC:30040,G:HGNC:14666,1,GTG,0.06896551724137931
11198,G:HGNC:30040,G:HGNC:10481,1,GTG,0.03278688524590164
11199,G:HGNC:30040,G:HGNC:10483,2,GTG,0.06060606060606061
11200,G:HGNC:30040,G:HGNC:10484,2,GTG,0.045454545454545456
11201,G:HGNC:30040,G:HGNC:10485,2,GTG,0.0851063829787234
11202,G:HGNC:30040,G:HGNC:3165,1,GTG,0.031746031746031744
11203,G:HGNC:30040,G:HGNC:3169,1,GTG,0.05263157894736842
11204,G:HGNC:30040,G:HGNC:3167,1,GTG,0.05128205128205128
11205,G:HGNC:30040,G:HGNC:3170,1,GTG,0.06060606060606061
11206,G:HGNC:30040,G:HGNC:14299,1,GTG,0.07407407407407407
11207,G:HGNC:30040,G:HGNC:10486,2,GTG,0.09302325581395349
11208,G:HGNC:30040,G:HGNC:10492,1,GTG,0.07407407407407407
11209,G:HGNC:30040,G:HGNC:10493,2,GTG,0.16
11210,G:HGNC:30040,G:HGNC:10494,2,GTG,0.10526315789473684
11211,G:HGNC:30040,G:HGNC:10495,1,GTG,0.07407407407407407
11212,G:HGNC:30040,G:HGNC:10496,4,GTG,0.18181818181818182
11213,G:HGNC:30040,G:HGNC:10497,4,GTG,0.16326530612244897
11214,G:HGNC:30040,G:HGNC:21657,1,GTG,0.08
11215,G:HGNC:30040,G:HGNC:21655,1,GTG,0.08333333333333333
11216,G:HGNC:30040,G:HGNC:10498,5,GTG,0.14492753623188406
11217,G:HGNC:30040,G:HGNC:10499,5,GTG,0.14705882352941177
11218,G:HGNC:30040,G:HGNC:10487,2,GTG,0.09523809523809523
11219,G:HGNC:30040,G:HGNC:10488,2,GTG,0.1
11220,G:HGNC:30040,G:HGNC:10489,5,GTG,0.20408163265306123
11221,G:HGNC:30040,G:HGNC:10490,4,GTG,0.17391304347826086
11222,G:HGNC:30040,G:HGNC:18901,3,GTG,0.16216216216216217
11223,G:HGNC:30040,G:HGNC:20441,3,GTG,0.1935483870967742
11224,G:HGNC:30040,G:HGNC:10500,3,GTG,0.1111111111111111
11225,G:HGNC:30040,G:HGNC:1436,1,GTG,0.07692307692307693
11226,G:HGNC:30040,G:HGNC:10504,2,GTG,0.10256410256410256
11227,G:HGNC:30040,G:HGNC:25768,1,GTG,0.08
11228,G:HGNC:30040,G:HGNC:30367,2,GTG,0.16
11229,G:HGNC:30040,G:HGNC:10513,2,GTG,0.08163265306122448
11230,G:HGNC:30040,G:HGNC:10516,1,GTG,0.06896551724137931
11231,G:HGNC:30040,G:HGNC:10521,1,GTG,0.058823529411764705
11232,G:HGNC:30040,G:HGNC:17958,1,GTG,0.08695652173913043
11233,G:HGNC:30040,G:HGNC:23023,1,GTG,0.05714285714285714
11234,G:HGNC:30040,G:HGNC:25492,1,GTG,0.06666666666666667
11235,G:HGNC:30040,G:HGNC:26320,1,GTG,0.05405405405405406
11236,G:HGNC:30040,G:HGNC:1348,1,GTG,0.07692307692307693
11237,G:HGNC:30040,G:HGNC:31750,1,GTG,0.08333333333333333
11238,G:HGNC:30040,G:HGNC:15925,1,GTG,0.0392156862745098
11239,G:HGNC:30040,G:HGNC:10528,2,GTG,0.13333333333333333
11240,G:HGNC:30040,G:HGNC:10530,1,GTG,0.05263157894736842
11241,G:HGNC:30040,G:HGNC:28055,1,GTG,0.058823529411764705
11242,G:HGNC:30040,G:HGNC:10535,1,GTG,0.05
11243,G:HGNC:30040,G:HGNC:17074,2,GTG,0.0975609756097561
11244,G:HGNC:30040,G:HGNC:10537,1,GTG,0.05
11245,G:HGNC:30040,G:HGNC:10538,1,GTG,0.05263157894736842
11246,G:HGNC:30040,G:HGNC:25403,1,GTG,0.06896551724137931
11247,G:HGNC:30040,G:HGNC:10540,1,GTG,0.06060606060606061
11248,G:HGNC:30040,G:HGNC:27992,1,GTG,0.07692307692307693
11249,G:HGNC:30040,G:HGNC:17795,1,GTG,0.047619047619047616
11250,G:HGNC:30040,G:HGNC:19440,1,GTG,0.05
11251,G:HGNC:30040,G:HGNC:10542,1,GTG,0.05714285714285714
11252,G:HGNC:30040,G:HGNC:2135,1,GTG,0.05555555555555555
11253,G:HGNC:30040,G:HGNC:22973,1,GTG,0.07692307692307693
11254,G:HGNC:30040,G:HGNC:24950,1,GTG,0.08333333333333333
11255,G:HGNC:30040,G:HGNC:10563,1,GTG,0.05555555555555555
11256,G:HGNC:30040,G:HGNC:30386,1,GTG,0.05405405405405406
11257,G:HGNC:30040,G:HGNC:10567,1,GTG,0.07407407407407407
11258,G:HGNC:30040,G:HGNC:13081,1,GTG,0.07692307692307693
11259,G:HGNC:30040,G:HGNC:19000,1,GTG,0.05128205128205128
11260,G:HGNC:30040,G:HGNC:1664,1,GTG,0.02702702702702703
11261,G:HGNC:30040,G:HGNC:1665,1,GTG,0.03571428571428571
11262,G:HGNC:30040,G:HGNC:16820,1,GTG,0.058823529411764705
11263,G:HGNC:30040,G:HGNC:32411,1,GTG,0.06666666666666667
11264,G:HGNC:30040,G:HGNC:24275,2,GTG,0.12121212121212122
11265,G:HGNC:30040,G:HGNC:20726,2,GTG,0.09302325581395349
11266,G:HGNC:30040,G:HGNC:30676,1,GTG,0.07692307692307693
11267,G:HGNC:30040,G:HGNC:13707,1,GTG,0.06451612903225806
11268,G:HGNC:30040,G:HGNC:10816,1,GTG,0.0625
11269,G:HGNC:30040,G:HGNC:12523,1,GTG,0.04081632653061224
11270,G:HGNC:30040,G:HGNC:18394,1,GTG,0.09090909090909091
11271,G:HGNC:30040,G:HGNC:51242,1,GTG,0.09090909090909091
11272,G:HGNC:30040,G:HGNC:7050,1,GTG,0.07407407407407407
11273,G:HGNC:30040,G:HGNC:27616,1,GTG,0.09090909090909091
11274,G:HGNC:30040,G:HGNC:18391,1,GTG,0.08
11275,G:HGNC:30040,G:HGNC:16941,4,GTG,0.23529411764705882
11276,G:HGNC:30040,G:HGNC:21695,2,GTG,0.08695652173913043
11277,G:HGNC:30040,G:HGNC:26406,1,GTG,0.0625
11278,G:HGNC:30040,G:HGNC:18161,1,GTG,0.07142857142857142
11279,G:HGNC:30040,G:HGNC:10585,1,GTG,0.045454545454545456
11280,G:HGNC:30040,G:HGNC:10586,2,GTG,0.07017543859649122
11281,G:HGNC:30040,G:HGNC:10588,1,GTG,0.0425531914893617
11282,G:HGNC:30040,G:HGNC:10590,1,GTG,0.0625
11283,G:HGNC:30040,G:HGNC:20665,1,GTG,0.04
11284,G:HGNC:30040,G:HGNC:10591,1,GTG,0.05714285714285714
11285,G:HGNC:30040,G:HGNC:10593,1,GTG,0.022222222222222223
11286,G:HGNC:30040,G:HGNC:10594,1,GTG,0.05714285714285714
11287,G:HGNC:30040,G:HGNC:10596,1,GTG,0.04878048780487805
11288,G:HGNC:30040,G:HGNC:10597,1,GTG,0.05263157894736842
11289,G:HGNC:30040,G:HGNC:10582,1,GTG,0.046511627906976744
11290,G:HGNC:30040,G:HGNC:10583,1,GTG,0.058823529411764705
11291,G:HGNC:30040,G:HGNC:10599,1,GTG,0.05
11292,G:HGNC:30040,G:HGNC:10600,1,GTG,0.05128205128205128
11293,G:HGNC:30040,G:HGNC:10601,1,GTG,0.0625
11294,G:HGNC:30040,G:HGNC:10602,1,GTG,0.04878048780487805
11295,G:HGNC:30040,G:HGNC:20335,1,GTG,0.06666666666666667
11296,G:HGNC:30040,G:HGNC:10606,1,GTG,0.044444444444444446
11297,G:HGNC:30040,G:HGNC:29507,1,GTG,0.07142857142857142
11298,G:HGNC:30040,G:HGNC:30377,1,GTG,0.027777777777777776
11299,G:HGNC:30040,G:HGNC:30381,1,GTG,0.07142857142857142
11300,G:HGNC:30040,G:HGNC:10607,1,GTG,0.044444444444444446
11301,G:HGNC:30040,G:HGNC:10608,1,GTG,0.05555555555555555
11302,G:HGNC:30040,G:HGNC:13441,2,GTG,0.10810810810810811
11303,G:HGNC:30040,G:HGNC:30425,2,GTG,0.14814814814814814
11304,G:HGNC:30040,G:HGNC:13655,2,GTG,0.13333333333333333
11305,G:HGNC:30040,G:HGNC:14372,1,GTG,0.05555555555555555
11306,G:HGNC:30040,G:HGNC:10658,1,GTG,0.038461538461538464
11307,G:HGNC:30040,G:HGNC:10659,2,GTG,0.09523809523809523
11308,G:HGNC:30040,G:HGNC:10660,1,GTG,0.05555555555555555
11309,G:HGNC:30040,G:HGNC:10661,2,GTG,0.0784313725490196
11310,G:HGNC:30040,G:HGNC:10662,3,GTG,0.08450704225352113
11311,G:HGNC:30040,G:HGNC:15756,1,GTG,0.05555555555555555
11312,G:HGNC:30040,G:HGNC:10671,1,GTG,0.05263157894736842
11313,G:HGNC:30040,G:HGNC:24188,2,GTG,0.10526315789473684
11314,G:HGNC:30040,G:HGNC:26034,1,GTG,0.06060606060606061
11315,G:HGNC:30040,G:HGNC:20957,1,GTG,0.06666666666666667
11316,G:HGNC:30040,G:HGNC:10681,1,GTG,0.05128205128205128
11317,G:HGNC:30040,G:HGNC:19307,1,GTG,0.0625
11318,G:HGNC:30040,G:HGNC:19308,1,GTG,0.06666666666666667
11319,G:HGNC:30040,G:HGNC:29958,1,GTG,0.08
11320,G:HGNC:30040,G:HGNC:30311,1,GTG,0.05
11321,G:HGNC:30040,G:HGNC:10691,1,GTG,0.0625
11322,G:HGNC:30040,G:HGNC:30404,2,GTG,0.12903225806451613
11323,G:HGNC:30040,G:HGNC:32942,1,GTG,0.07142857142857142
11324,G:HGNC:30040,G:HGNC:10697,1,GTG,0.03636363636363636
11325,G:HGNC:30040,G:HGNC:10698,2,GTG,0.12903225806451613
11326,G:HGNC:30040,G:HGNC:10699,2,GTG,0.13793103448275862
11327,G:HGNC:30040,G:HGNC:29006,1,GTG,0.046511627906976744
11328,G:HGNC:30040,G:HGNC:30301,1,GTG,0.05263157894736842
11329,G:HGNC:30040,G:HGNC:10701,1,GTG,0.05
11330,G:HGNC:30040,G:HGNC:10702,1,GTG,0.05714285714285714
11331,G:HGNC:30040,G:HGNC:17018,1,GTG,0.05263157894736842
11332,G:HGNC:30040,G:HGNC:10703,1,GTG,0.05405405405405406
11333,G:HGNC:30040,G:HGNC:10704,1,GTG,0.045454545454545456
11334,G:HGNC:30040,G:HGNC:10705,1,GTG,0.05714285714285714
11335,G:HGNC:30040,G:HGNC:10706,1,GTG,0.05555555555555555
11336,G:HGNC:30040,G:HGNC:17052,1,GTG,0.043478260869565216
11337,G:HGNC:30040,G:HGNC:18276,1,GTG,0.047619047619047616
11338,G:HGNC:30040,G:HGNC:17702,2,GTG,0.12121212121212122
11339,G:HGNC:30040,G:HGNC:16993,1,GTG,0.05405405405405406
11340,G:HGNC:30040,G:HGNC:18277,1,GTG,0.06666666666666667
11341,G:HGNC:30040,G:HGNC:11846,1,GTG,0.0625
11342,G:HGNC:30040,G:HGNC:21082,1,GTG,0.05405405405405406
11343,G:HGNC:30040,G:HGNC:10707,1,GTG,0.06451612903225806
11344,G:HGNC:30040,G:HGNC:30379,1,GTG,0.0392156862745098
11345,G:HGNC:30040,G:HGNC:10718,1,GTG,0.04081632653061224
11346,G:HGNC:30040,G:HGNC:10719,1,GTG,0.0625
11347,G:HGNC:30040,G:HGNC:30394,1,GTG,0.046511627906976744
11348,G:HGNC:30040,G:HGNC:15999,1,GTG,0.06666666666666667
11349,G:HGNC:30040,G:HGNC:10751,1,GTG,0.05714285714285714
11350,G:HGNC:30040,G:HGNC:30396,1,GTG,0.03333333333333333
11351,G:HGNC:30040,G:HGNC:30399,1,GTG,0.08333333333333333
11352,G:HGNC:30040,G:HGNC:10752,1,GTG,0.08
11353,G:HGNC:30040,G:HGNC:10720,2,GTG,0.10810810810810811
11354,G:HGNC:30040,G:HGNC:10721,2,GTG,0.0784313725490196
11355,G:HGNC:30040,G:HGNC:10722,1,GTG,0.05555555555555555
11356,G:HGNC:30040,G:HGNC:10723,1,GTG,0.029411764705882353
11357,G:HGNC:30040,G:HGNC:10727,1,GTG,0.05
11358,G:HGNC:30040,G:HGNC:10729,2,GTG,0.09090909090909091
11359,G:HGNC:30040,G:HGNC:10730,1,GTG,0.0625
11360,G:HGNC:30040,G:HGNC:10732,1,GTG,0.03571428571428571
11361,G:HGNC:30040,G:HGNC:10734,1,GTG,0.046511627906976744
11362,G:HGNC:30040,G:HGNC:10736,1,GTG,0.03636363636363636
11363,G:HGNC:30040,G:HGNC:16770,1,GTG,0.05555555555555555
11364,G:HGNC:30040,G:HGNC:10741,1,GTG,0.041666666666666664
11365,G:HGNC:30040,G:HGNC:10742,1,GTG,0.05
11366,G:HGNC:30040,G:HGNC:23116,1,GTG,0.038461538461538464
11367,G:HGNC:30040,G:HGNC:20944,1,GTG,0.0625
11368,G:HGNC:30040,G:HGNC:22992,1,GTG,0.08
11369,G:HGNC:30040,G:HGNC:19685,1,GTG,0.058823529411764705
11370,G:HGNC:30040,G:HGNC:19686,1,GTG,0.06451612903225806
11371,G:HGNC:30040,G:HGNC:30605,1,GTG,0.06666666666666667
11372,G:HGNC:30040,G:HGNC:9165,1,GTG,0.041666666666666664
11373,G:HGNC:30040,G:HGNC:9164,1,GTG,0.05555555555555555
11374,G:HGNC:30040,G:HGNC:1717,1,GTG,0.038461538461538464
11375,G:HGNC:30040,G:HGNC:21061,1,GTG,0.06451612903225806
11376,G:HGNC:30040,G:HGNC:17860,2,GTG,0.1111111111111111
11377,G:HGNC:30040,G:HGNC:10757,2,GTG,0.16
11378,G:HGNC:30040,G:HGNC:17499,1,GTG,0.06451612903225806
11379,G:HGNC:30040,G:HGNC:14408,1,GTG,0.08
11380,G:HGNC:30040,G:HGNC:29446,1,GTG,0.07142857142857142
11381,G:HGNC:30040,G:HGNC:13464,1,GTG,0.06060606060606061
11382,G:HGNC:30040,G:HGNC:11699,2,GTG,0.125
11383,G:HGNC:30040,G:HGNC:18825,2,GTG,0.10526315789473684
11384,G:HGNC:30040,G:HGNC:10759,1,GTG,0.046511627906976744
11385,G:HGNC:30040,G:HGNC:8941,1,GTG,0.0425531914893617
11386,G:HGNC:30040,G:HGNC:16,1,GTG,0.05
11387,G:HGNC:30040,G:HGNC:8948,1,GTG,0.07142857142857142
11388,G:HGNC:30040,G:HGNC:8723,1,GTG,0.03571428571428571
11389,G:HGNC:30040,G:HGNC:11583,1,GTG,0.07407407407407407
11390,G:HGNC:30040,G:HGNC:18359,1,GTG,0.06451612903225806
11391,G:HGNC:30040,G:HGNC:3311,1,GTG,0.058823529411764705
11392,G:HGNC:30040,G:HGNC:8584,2,GTG,0.12903225806451613
11393,G:HGNC:30040,G:HGNC:10569,1,GTG,0.043478260869565216
11394,G:HGNC:30040,G:HGNC:8950,3,GTG,0.15384615384615385
11395,G:HGNC:30040,G:HGNC:8952,1,GTG,0.06666666666666667
11396,G:HGNC:30040,G:HGNC:8955,1,GTG,0.044444444444444446
11397,G:HGNC:30040,G:HGNC:8942,1,GTG,0.06896551724137931
11398,G:HGNC:30040,G:HGNC:14220,1,GTG,0.0625
11399,G:HGNC:30040,G:HGNC:8944,1,GTG,0.05405405405405406
11400,G:HGNC:30040,G:HGNC:775,2,GTG,0.0975609756097561
11401,G:HGNC:30040,G:HGNC:4838,1,GTG,0.06060606060606061
11402,G:HGNC:30040,G:HGNC:8583,2,GTG,0.06349206349206349
11403,G:HGNC:30040,G:HGNC:8951,2,GTG,0.06779661016949153
11404,G:HGNC:30040,G:HGNC:8824,1,GTG,0.0392156862745098
11405,G:HGNC:30040,G:HGNC:9075,1,GTG,0.03773584905660377
11406,G:HGNC:30040,G:HGNC:1228,2,GTG,0.10256410256410256
11407,G:HGNC:30040,G:HGNC:30784,1,GTG,0.07142857142857142
11408,G:HGNC:30040,G:HGNC:21595,1,GTG,0.047619047619047616
11409,G:HGNC:30040,G:HGNC:20746,1,GTG,0.03225806451612903
11410,G:HGNC:30040,G:HGNC:10760,1,GTG,0.046511627906976744
11411,G:HGNC:30040,G:HGNC:15573,1,GTG,0.07142857142857142
11412,G:HGNC:30040,G:HGNC:29187,1,GTG,0.06451612903225806
11413,G:HGNC:30040,G:HGNC:1258,1,GTG,0.07692307692307693
11414,G:HGNC:30040,G:HGNC:26116,1,GTG,0.06060606060606061
11415,G:HGNC:30040,G:HGNC:10761,2,GTG,0.0975609756097561
11416,G:HGNC:30040,G:HGNC:20263,1,GTG,0.05555555555555555
11417,G:HGNC:30040,G:HGNC:15955,1,GTG,0.05714285714285714
11418,G:HGNC:30040,G:HGNC:30844,1,GTG,0.08333333333333333
11419,G:HGNC:30040,G:HGNC:29064,1,GTG,0.06666666666666667
11420,G:HGNC:30040,G:HGNC:10773,1,GTG,0.0392156862745098
11421,G:HGNC:30040,G:HGNC:10774,1,GTG,0.03571428571428571
11422,G:HGNC:30040,G:HGNC:10776,3,GTG,0.05084745762711865
11423,G:HGNC:30040,G:HGNC:25140,1,GTG,0.07407407407407407
11424,G:HGNC:30040,G:HGNC:18386,1,GTG,0.08333333333333333
11425,G:HGNC:30040,G:HGNC:18387,1,GTG,0.06896551724137931
11426,G:HGNC:30040,G:HGNC:10798,1,GTG,0.04878048780487805
11427,G:HGNC:30040,G:HGNC:10799,1,GTG,0.05405405405405406
11428,G:HGNC:30040,G:HGNC:10801,1,GTG,0.05714285714285714
11429,G:HGNC:30040,G:HGNC:10802,1,GTG,0.06451612903225806
11430,G:HGNC:30040,G:HGNC:10803,3,GTG,0.1111111111111111
11431,G:HGNC:30040,G:HGNC:10805,1,GTG,0.05714285714285714
11432,G:HGNC:30040,G:HGNC:10807,1,GTG,0.05263157894736842
11433,G:HGNC:30040,G:HGNC:10808,1,GTG,0.06451612903225806
11434,G:HGNC:30040,G:HGNC:10809,1,GTG,0.0625
11435,G:HGNC:30040,G:HGNC:25412,3,GTG,0.14285714285714285
11436,G:HGNC:30040,G:HGNC:10810,2,GTG,0.07272727272727272
11437,G:HGNC:30040,G:HGNC:13900,1,GTG,0.05714285714285714
11438,G:HGNC:30040,G:HGNC:10812,1,GTG,0.047619047619047616
11439,G:HGNC:30040,G:HGNC:29799,1,GTG,0.045454545454545456
11440,G:HGNC:30040,G:HGNC:28395,1,GTG,0.05714285714285714
11441,G:HGNC:30040,G:HGNC:25088,1,GTG,0.05263157894736842
11442,G:HGNC:30040,G:HGNC:30812,1,GTG,0.06666666666666667
11443,G:HGNC:30040,G:HGNC:17720,1,GTG,0.05555555555555555
11444,G:HGNC:30040,G:HGNC:29410,1,GTG,0.06896551724137931
11445,G:HGNC:30040,G:HGNC:25228,1,GTG,0.05714285714285714
11446,G:HGNC:30040,G:HGNC:10819,1,GTG,0.05
11447,G:HGNC:30040,G:HGNC:23567,1,GTG,0.07142857142857142
11448,G:HGNC:30040,G:HGNC:30417,2,GTG,0.12121212121212122
11449,G:HGNC:30040,G:HGNC:17381,2,GTG,0.09090909090909091
11450,G:HGNC:30040,G:HGNC:29605,2,GTG,0.08163265306122448
11451,G:HGNC:30040,G:HGNC:10820,2,GTG,0.12121212121212122
11452,G:HGNC:30040,G:HGNC:30416,2,GTG,0.13333333333333333
11453,G:HGNC:30040,G:HGNC:10821,1,GTG,0.0625
11454,G:HGNC:30040,G:HGNC:26102,1,GTG,0.07692307692307693
11455,G:HGNC:30040,G:HGNC:10822,1,GTG,0.07692307692307693
11456,G:HGNC:30040,G:HGNC:10824,1,GTG,0.044444444444444446
11457,G:HGNC:30040,G:HGNC:30418,2,GTG,0.14285714285714285
11458,G:HGNC:30040,G:HGNC:26236,1,GTG,0.08333333333333333
11459,G:HGNC:30040,G:HGNC:10830,1,GTG,0.0425531914893617
11460,G:HGNC:30040,G:HGNC:10831,2,GTG,0.07017543859649122
11461,G:HGNC:30040,G:HGNC:10833,1,GTG,0.04
11462,G:HGNC:30040,G:HGNC:10834,1,GTG,0.07407407407407407
11463,G:HGNC:30040,G:HGNC:13867,2,GTG,0.09302325581395349
11464,G:HGNC:30040,G:HGNC:23664,1,GTG,0.05128205128205128
11465,G:HGNC:30040,G:HGNC:17650,1,GTG,0.05263157894736842
11466,G:HGNC:30040,G:HGNC:26009,1,GTG,0.08695652173913043
11467,G:HGNC:30040,G:HGNC:29427,1,GTG,0.07692307692307693
11468,G:HGNC:30040,G:HGNC:15474,2,GTG,0.05555555555555555
11469,G:HGNC:30040,G:HGNC:14295,2,GTG,0.06666666666666667
11470,G:HGNC:30040,G:HGNC:14294,1,GTG,0.02702702702702703
11471,G:HGNC:30040,G:HGNC:25321,1,GTG,0.044444444444444446
11472,G:HGNC:30040,G:HGNC:10838,2,GTG,0.11764705882352941
11473,G:HGNC:30040,G:HGNC:10839,1,GTG,0.07692307692307693
11474,G:HGNC:30040,G:HGNC:10840,3,GTG,0.09230769230769231
11475,G:HGNC:30040,G:HGNC:29869,2,GTG,0.13333333333333333
11476,G:HGNC:30040,G:HGNC:18181,2,GTG,0.11428571428571428
11477,G:HGNC:30040,G:HGNC:16743,1,GTG,0.0625
11478,G:HGNC:30040,G:HGNC:25649,1,GTG,0.0625
11479,G:HGNC:30040,G:HGNC:10848,5,GTG,0.055865921787709494
11480,G:HGNC:30040,G:HGNC:10850,1,GTG,0.038461538461538464
11481,G:HGNC:30040,G:HGNC:15454,1,GTG,0.05263157894736842
11482,G:HGNC:30040,G:HGNC:1492,1,GTG,0.058823529411764705
11483,G:HGNC:30040,G:HGNC:25543,1,GTG,0.06060606060606061
11484,G:HGNC:30040,G:HGNC:630,1,GTG,0.038461538461538464
11485,G:HGNC:30040,G:HGNC:10856,1,GTG,0.0625
11486,G:HGNC:30040,G:HGNC:10857,2,GTG,0.08
11487,G:HGNC:30040,G:HGNC:10858,1,GTG,0.03773584905660377
11488,G:HGNC:30040,G:HGNC:25967,1,GTG,0.07142857142857142
11489,G:HGNC:30040,G:HGNC:24272,1,GTG,0.05
11490,G:HGNC:30040,G:HGNC:30575,1,GTG,0.0625
11491,G:HGNC:30040,G:HGNC:11127,2,GTG,0.13793103448275862
11492,G:HGNC:30040,G:HGNC:10874,1,GTG,0.06666666666666667
11493,G:HGNC:30040,G:HGNC:10875,1,GTG,0.07142857142857142
11494,G:HGNC:30040,G:HGNC:10876,1,GTG,0.07407407407407407
11495,G:HGNC:30040,G:HGNC:10878,1,GTG,0.06666666666666667
11496,G:HGNC:30040,G:HGNC:15620,3,GTG,0.1875
11497,G:HGNC:30040,G:HGNC:32926,2,GTG,0.13793103448275862
11498,G:HGNC:30040,G:HGNC:27596,2,GTG,0.14285714285714285
11499,G:HGNC:30040,G:HGNC:24851,2,GTG,0.13793103448275862
11500,G:HGNC:30040,G:HGNC:26119,1,GTG,0.08
11501,G:HGNC:30040,G:HGNC:10885,1,GTG,0.05128205128205128
11502,G:HGNC:30040,G:HGNC:20284,1,GTG,0.05
11503,G:HGNC:30040,G:HGNC:23800,1,GTG,0.07692307692307693
11504,G:HGNC:30040,G:HGNC:9662,1,GTG,0.028985507246376812
