,gene1,gene2,ins,mPath,score
23105,G:HGNC:8926,G:HGNC:10952,1,GMG,0.03076923076923077
23106,G:HGNC:8926,G:HGNC:10953,1,GTG,0.1111111111111111
23107,G:HGNC:8926,G:HGNC:23612,1,GTG,0.08333333333333333
23108,G:HGNC:8926,G:HGNC:25408,1,GTG,0.07692307692307693
23109,G:HGNC:8926,G:HGNC:17814,1,GTG,0.08333333333333333
23110,G:HGNC:8926,G:HGNC:26633,2,GTG,0.14814814814814814
23111,G:HGNC:8926,G:HGNC:25500,1,GMG,0.06666666666666667
23112,G:HGNC:8926,G:HGNC:26481,1,GMG,0.07407407407407407
23113,G:HGNC:8926,G:HGNC:20495,1,GTG,0.08333333333333333
23114,G:HGNC:8926,G:HGNC:11086,2,GTG,0.06060606060606061
23115,G:HGNC:8926,G:HGNC:20297,2,GTG,0.14285714285714285
23116,G:HGNC:8926,G:HGNC:13449,1,GTG,0.1
23117,G:HGNC:8926,G:HGNC:23501,1,GTG,0.10526315789473684
23118,G:HGNC:8926,G:HGNC:23502,1,GTG,0.11764705882352941
23119,G:HGNC:8926,G:HGNC:20295,1,GTG,0.08333333333333333
23120,G:HGNC:8926,G:HGNC:23503,1,GTG,0.06896551724137931
23121,G:HGNC:8926,G:HGNC:11088,1,GTG,0.06666666666666667
23122,G:HGNC:8926,G:HGNC:16643,1,GTG,0.09523809523809523
23123,G:HGNC:8926,G:HGNC:11089,1,GTG,0.06896551724137931
23124,G:HGNC:8926,G:HGNC:11092,1,GTG,0.06451612903225806
23125,G:HGNC:8926,G:HGNC:16939,2,GTG,0.11764705882352941
23126,G:HGNC:8926,G:HGNC:18746,1,GTG,0.07692307692307693
23127,G:HGNC:8926,G:HGNC:20922,1,GTG,0.07407407407407407
23128,G:HGNC:8926,G:HGNC:28748,1,GTG,0.07407407407407407
23129,G:HGNC:8926,G:HGNC:23845,2,GTG,0.10256410256410256
23130,G:HGNC:8926,G:HGNC:16225,1,GTG,0.16666666666666666
23131,G:HGNC:8926,G:HGNC:6767,2,GTG,0.0625
23132,G:HGNC:8926,G:HGNC:6768,2,GTG,0.04395604395604396
23133,G:HGNC:8926,G:HGNC:6769,3,GTG,0.04477611940298507
23134,G:HGNC:8926,G:HGNC:6770,2,GTG,0.03571428571428571
23135,G:HGNC:8926,G:HGNC:6771,3,GTG,0.13636363636363635
23136,G:HGNC:8926,G:HGNC:6772,2,GTG,0.06896551724137931
23137,G:HGNC:8926,G:HGNC:6772,1,GMG,0.0625
23138,G:HGNC:8926,G:HGNC:6773,3,GTG,0.08450704225352113
23139,G:HGNC:8926,G:HGNC:6773,1,GMG,0.041666666666666664
23140,G:HGNC:8926,G:HGNC:6774,2,GTG,0.14285714285714285
23141,G:HGNC:8926,G:HGNC:26918,2,GTG,0.23529411764705882
23142,G:HGNC:8926,G:HGNC:19651,1,GTG,0.10526315789473684
23143,G:HGNC:8926,G:HGNC:25082,1,GTG,0.125
23144,G:HGNC:8926,G:HGNC:11097,1,GTG,0.058823529411764705
23145,G:HGNC:8926,G:HGNC:11098,1,GTG,0.05
23146,G:HGNC:8926,G:HGNC:11100,1,GTG,0.03225806451612903
23147,G:HGNC:8926,G:HGNC:11101,1,GTG,0.05128205128205128
23148,G:HGNC:8926,G:HGNC:18398,1,GTG,0.05555555555555555
23149,G:HGNC:8926,G:HGNC:11102,1,GTG,0.06451612903225806
23150,G:HGNC:8926,G:HGNC:11103,1,GTG,0.04
23151,G:HGNC:8926,G:HGNC:11104,1,GTG,0.05128205128205128
23152,G:HGNC:8926,G:HGNC:11105,1,GTG,0.06451612903225806
23153,G:HGNC:8926,G:HGNC:11106,1,GTG,0.07407407407407407
23154,G:HGNC:8926,G:HGNC:11107,1,GTG,0.08
23155,G:HGNC:8926,G:HGNC:11109,1,GTG,0.05405405405405406
23156,G:HGNC:8926,G:HGNC:11109,1,GMG,0.04
23157,G:HGNC:8926,G:HGNC:11111,2,GTG,0.1
23158,G:HGNC:8926,G:HGNC:11111,1,GMG,0.02531645569620253
23159,G:HGNC:8926,G:HGNC:11112,1,GTG,0.09523809523809523
23160,G:HGNC:8926,G:HGNC:14011,2,GTG,0.13793103448275862
23161,G:HGNC:8926,G:HGNC:2468,2,GTG,0.09302325581395349
23162,G:HGNC:8926,G:HGNC:14013,2,GTG,0.15384615384615385
23163,G:HGNC:8926,G:HGNC:14013,1,GMG,0.09523809523809523
23164,G:HGNC:8926,G:HGNC:20465,1,GTG,0.0625
23165,G:HGNC:8926,G:HGNC:20466,1,GTG,0.06896551724137931
23166,G:HGNC:8926,G:HGNC:29090,1,GTG,0.07142857142857142
23167,G:HGNC:8926,G:HGNC:29090,1,GMG,0.07142857142857142
23168,G:HGNC:8926,G:HGNC:34401,1,GTG,0.15384615384615385
23169,G:HGNC:8926,G:HGNC:24810,1,GTG,0.125
23170,G:HGNC:8926,G:HGNC:6962,1,GTG,0.1111111111111111
23171,G:HGNC:8926,G:HGNC:17921,1,GTG,0.06896551724137931
23172,G:HGNC:8926,G:HGNC:17921,1,GMG,0.020618556701030927
23173,G:HGNC:8926,G:HGNC:25055,1,GTG,0.09523809523809523
23174,G:HGNC:8926,G:HGNC:30045,2,GTG,0.13333333333333333
23175,G:HGNC:8926,G:HGNC:24644,2,GTG,0.14814814814814814
23176,G:HGNC:8926,G:HGNC:17809,2,GTG,0.1111111111111111
23177,G:HGNC:8926,G:HGNC:17809,1,GMG,0.3333333333333333
23178,G:HGNC:8926,G:HGNC:16792,2,GTG,0.16
23179,G:HGNC:8926,G:HGNC:25551,2,GTG,0.25
23180,G:HGNC:8926,G:HGNC:25763,2,GTG,0.2
23181,G:HGNC:8926,G:HGNC:44204,1,GTG,0.13333333333333333
23182,G:HGNC:8926,G:HGNC:28776,1,GTG,0.15384615384615385
23183,G:HGNC:8926,G:HGNC:30248,1,GTG,0.15384615384615385
23184,G:HGNC:8926,G:HGNC:41915,1,GTG,0.15384615384615385
23185,G:HGNC:8926,G:HGNC:41915,1,GMG,0.2
23186,G:HGNC:8926,G:HGNC:27321,1,GTG,0.125
23187,G:HGNC:8926,G:HGNC:37260,1,GTG,0.13333333333333333
23188,G:HGNC:8926,G:HGNC:48329,1,GTG,0.1111111111111111
23189,G:HGNC:8926,G:HGNC:34440,1,GTG,0.15384615384615385
23190,G:HGNC:8926,G:HGNC:44670,1,GTG,0.15384615384615385
23191,G:HGNC:8926,G:HGNC:11117,2,GTG,0.12903225806451613
23192,G:HGNC:8926,G:HGNC:11117,1,GMG,0.18181818181818182
23193,G:HGNC:8926,G:HGNC:11118,2,GTG,0.12903225806451613
23194,G:HGNC:8926,G:HGNC:11118,1,GMG,0.2
23195,G:HGNC:8926,G:HGNC:16900,1,GTG,0.09090909090909091
23196,G:HGNC:8926,G:HGNC:16900,1,GMG,0.06666666666666667
23197,G:HGNC:8926,G:HGNC:11119,2,GTG,0.0449438202247191
23198,G:HGNC:8926,G:HGNC:20318,1,GTG,0.10526315789473684
23199,G:HGNC:8926,G:HGNC:15862,1,GTG,0.08333333333333333
23200,G:HGNC:8926,G:HGNC:11120,2,GTG,0.1111111111111111
23201,G:HGNC:8926,G:HGNC:11121,1,GTG,0.08695652173913043
23202,G:HGNC:8926,G:HGNC:14240,2,GTG,0.06896551724137931
23203,G:HGNC:8926,G:HGNC:14240,1,GMG,0.6666666666666666
23204,G:HGNC:8926,G:HGNC:17389,1,GTG,0.10526315789473684
23205,G:HGNC:8926,G:HGNC:17389,1,GMG,0.3333333333333333
23206,G:HGNC:8926,G:HGNC:21416,1,GTG,0.07692307692307693
23207,G:HGNC:8926,G:HGNC:17326,1,GTG,0.1
23208,G:HGNC:8926,G:HGNC:11123,1,GTG,0.11764705882352941
23209,G:HGNC:8926,G:HGNC:11123,2,GMG,0.08695652173913043
23210,G:HGNC:8926,G:HGNC:32394,1,GTG,0.08333333333333333
23211,G:HGNC:8926,G:HGNC:18247,1,GTG,0.10526315789473684
23212,G:HGNC:8926,G:HGNC:17148,1,GTG,0.09523809523809523
23213,G:HGNC:8926,G:HGNC:16807,3,GTG,0.12
23214,G:HGNC:8926,G:HGNC:16809,3,GTG,0.14634146341463414
23215,G:HGNC:8926,G:HGNC:20986,1,GTG,0.08
23216,G:HGNC:8926,G:HGNC:20982,2,GTG,0.13333333333333333
23217,G:HGNC:8926,G:HGNC:20982,1,GMG,0.125
23218,G:HGNC:8926,G:HGNC:15513,2,GTG,0.14285714285714285
23219,G:HGNC:8926,G:HGNC:11128,2,GTG,0.08888888888888889
23220,G:HGNC:8926,G:HGNC:11128,1,GMG,0.1111111111111111
23221,G:HGNC:8926,G:HGNC:11094,1,GTG,0.03125
23222,G:HGNC:8926,G:HGNC:11131,2,GTG,0.1
23223,G:HGNC:8926,G:HGNC:11132,3,GTG,0.1016949152542373
23224,G:HGNC:8926,G:HGNC:11133,3,GTG,0.16216216216216217
23225,G:HGNC:8926,G:HGNC:30669,2,GTG,0.13333333333333333
23226,G:HGNC:8926,G:HGNC:14986,2,GTG,0.12903225806451613
23227,G:HGNC:8926,G:HGNC:14986,1,GMG,0.5
23228,G:HGNC:8926,G:HGNC:11135,1,GTG,0.09523809523809523
23229,G:HGNC:8926,G:HGNC:11136,1,GTG,0.09523809523809523
23230,G:HGNC:8926,G:HGNC:15484,1,GTG,0.09523809523809523
23231,G:HGNC:8926,G:HGNC:15484,1,GMG,0.6666666666666666
23232,G:HGNC:8926,G:HGNC:17145,1,GTG,0.04081632653061224
23233,G:HGNC:8926,G:HGNC:11138,3,GTG,0.039735099337748346
23234,G:HGNC:8926,G:HGNC:11139,2,GTG,0.15384615384615385
23235,G:HGNC:8926,G:HGNC:11140,1,GTG,0.08
23236,G:HGNC:8926,G:HGNC:11141,1,GTG,0.08
23237,G:HGNC:8926,G:HGNC:30646,2,GTG,0.11428571428571428
23238,G:HGNC:8926,G:HGNC:30646,1,GMG,0.06451612903225806
23239,G:HGNC:8926,G:HGNC:17028,3,GTG,0.13043478260869565
23240,G:HGNC:8926,G:HGNC:30587,2,GTG,0.18181818181818182
23241,G:HGNC:8926,G:HGNC:10221,1,GTG,0.14285714285714285
23242,G:HGNC:8926,G:HGNC:10231,1,GMG,0.6666666666666666
23243,G:HGNC:8926,G:HGNC:10115,1,GTG,0.125
23244,G:HGNC:8926,G:HGNC:10119,1,GTG,0.13333333333333333
23245,G:HGNC:8926,G:HGNC:30598,1,GTG,0.10526315789473684
23246,G:HGNC:8926,G:HGNC:14161,2,GTG,0.21052631578947367
23247,G:HGNC:8926,G:HGNC:30240,1,GTG,0.11764705882352941
23248,G:HGNC:8926,G:HGNC:30857,2,GTG,0.16666666666666666
23249,G:HGNC:8926,G:HGNC:21368,1,GTG,0.11764705882352941
23250,G:HGNC:8926,G:HGNC:11150,1,GTG,0.07692307692307693
23251,G:HGNC:8926,G:HGNC:11150,1,GMG,0.25
23252,G:HGNC:8926,G:HGNC:30859,1,GTG,0.06451612903225806
23253,G:HGNC:8926,G:HGNC:30859,1,GMG,0.2
23254,G:HGNC:8926,G:HGNC:11151,1,GTG,0.09523809523809523
23255,G:HGNC:8926,G:HGNC:11152,1,GTG,0.07142857142857142
23256,G:HGNC:8926,G:HGNC:11153,2,GTG,0.08695652173913043
23257,G:HGNC:8926,G:HGNC:11155,1,GTG,0.08
23258,G:HGNC:8926,G:HGNC:11157,1,GTG,0.07142857142857142
23259,G:HGNC:8926,G:HGNC:11157,1,GMG,0.2
23260,G:HGNC:8926,G:HGNC:11158,2,GTG,0.1111111111111111
23261,G:HGNC:8926,G:HGNC:11158,1,GMG,0.013888888888888888
23262,G:HGNC:8926,G:HGNC:11159,2,GTG,0.1111111111111111
23263,G:HGNC:8926,G:HGNC:11159,1,GMG,0.3333333333333333
23264,G:HGNC:8926,G:HGNC:11160,2,GTG,0.08695652173913043
23265,G:HGNC:8926,G:HGNC:11161,2,GTG,0.10256410256410256
23266,G:HGNC:8926,G:HGNC:11162,2,GTG,0.1111111111111111
23267,G:HGNC:8926,G:HGNC:11163,2,GTG,0.10256410256410256
23268,G:HGNC:8926,G:HGNC:11164,1,GTG,0.07407407407407407
23269,G:HGNC:8926,G:HGNC:11164,1,GMG,0.6666666666666666
23270,G:HGNC:8926,G:HGNC:11167,2,GTG,0.10810810810810811
23271,G:HGNC:8926,G:HGNC:11168,2,GTG,0.16
23272,G:HGNC:8926,G:HGNC:11169,2,GTG,0.16
23273,G:HGNC:8926,G:HGNC:7819,1,GTG,0.058823529411764705
23274,G:HGNC:8926,G:HGNC:14245,2,GTG,0.2
23275,G:HGNC:8926,G:HGNC:11171,1,GMG,0.6666666666666666
23276,G:HGNC:8926,G:HGNC:16696,1,GTG,0.038461538461538464
23277,G:HGNC:8926,G:HGNC:11172,2,GTG,0.0975609756097561
23278,G:HGNC:8926,G:HGNC:11173,2,GTG,0.10810810810810811
23279,G:HGNC:8926,G:HGNC:11173,1,GMG,0.05714285714285714
23280,G:HGNC:8926,G:HGNC:11174,2,GTG,0.1
23281,G:HGNC:8926,G:HGNC:11175,2,GTG,0.14814814814814814
23282,G:HGNC:8926,G:HGNC:14969,2,GTG,0.1
23283,G:HGNC:8926,G:HGNC:14970,2,GTG,0.12121212121212122
23284,G:HGNC:8926,G:HGNC:14971,1,GTG,0.13333333333333333
23285,G:HGNC:8926,G:HGNC:14972,2,GTG,0.2
23286,G:HGNC:8926,G:HGNC:14973,3,GTG,0.13636363636363635
23287,G:HGNC:8926,G:HGNC:14974,1,GTG,0.058823529411764705
23288,G:HGNC:8926,G:HGNC:14975,1,GTG,0.11764705882352941
23289,G:HGNC:8926,G:HGNC:14976,1,GTG,0.08695652173913043
23290,G:HGNC:8926,G:HGNC:14978,2,GTG,0.2222222222222222
23291,G:HGNC:8926,G:HGNC:14980,2,GTG,0.13793103448275862
23292,G:HGNC:8926,G:HGNC:14979,2,GTG,0.10810810810810811
23293,G:HGNC:8926,G:HGNC:19245,1,GTG,0.08
23294,G:HGNC:8926,G:HGNC:21532,1,GTG,0.1
23295,G:HGNC:8926,G:HGNC:30390,2,GTG,0.2222222222222222
23296,G:HGNC:8926,G:HGNC:20073,2,GTG,0.14285714285714285
23297,G:HGNC:8926,G:HGNC:23685,1,GTG,0.14285714285714285
23298,G:HGNC:8926,G:HGNC:28605,1,GTG,0.11764705882352941
23299,G:HGNC:8926,G:HGNC:26423,2,GTG,0.2222222222222222
23300,G:HGNC:8926,G:HGNC:28468,2,GTG,0.125
23301,G:HGNC:8926,G:HGNC:11177,1,GTG,0.06896551724137931
23302,G:HGNC:8926,G:HGNC:19383,2,GTG,0.09090909090909091
23303,G:HGNC:8926,G:HGNC:19382,2,GTG,0.1
23304,G:HGNC:8926,G:HGNC:19391,2,GTG,0.1
23305,G:HGNC:8926,G:HGNC:19392,1,GTG,0.11764705882352941
23306,G:HGNC:8926,G:HGNC:16852,2,GTG,0.1111111111111111
23307,G:HGNC:8926,G:HGNC:16833,2,GTG,0.14285714285714285
23308,G:HGNC:8926,G:HGNC:29846,3,GTG,0.24
23309,G:HGNC:8926,G:HGNC:11179,3,GTG,0.06
23310,G:HGNC:8926,G:HGNC:11181,1,GTG,0.07692307692307693
23311,G:HGNC:8926,G:HGNC:21494,1,GMG,0.05555555555555555
23312,G:HGNC:8926,G:HGNC:26026,1,GMG,0.6666666666666666
23313,G:HGNC:8926,G:HGNC:11183,1,GTG,0.08333333333333333
23314,G:HGNC:8926,G:HGNC:14565,3,GTG,0.15384615384615385
23315,G:HGNC:8926,G:HGNC:24098,2,GTG,0.13793103448275862
23316,G:HGNC:8926,G:HGNC:30907,2,GTG,0.14814814814814814
23317,G:HGNC:8926,G:HGNC:16697,1,GTG,0.125
23318,G:HGNC:8926,G:HGNC:16699,1,GMG,0.5
23319,G:HGNC:8926,G:HGNC:11184,1,GTG,0.05128205128205128
23320,G:HGNC:8926,G:HGNC:11185,2,GTG,0.05714285714285714
23321,G:HGNC:8926,G:HGNC:11186,3,GTG,0.10526315789473684
23322,G:HGNC:8926,G:HGNC:11187,3,GTG,0.10526315789473684
23323,G:HGNC:8926,G:HGNC:11188,2,GTG,0.17391304347826086
23324,G:HGNC:8926,G:HGNC:13771,1,GTG,0.07142857142857142
23325,G:HGNC:8926,G:HGNC:26149,1,GMG,0.045454545454545456
23326,G:HGNC:8926,G:HGNC:11189,1,GTG,0.06666666666666667
23327,G:HGNC:8926,G:HGNC:11195,2,GTG,0.06896551724137931
23328,G:HGNC:8926,G:HGNC:11199,1,GMG,0.2857142857142857
23329,G:HGNC:8926,G:HGNC:11200,1,GTG,0.03076923076923077
23330,G:HGNC:8926,G:HGNC:11201,1,GTG,0.08
23331,G:HGNC:8926,G:HGNC:11201,1,GMG,0.05
23332,G:HGNC:8926,G:HGNC:16421,1,GTG,0.05
23333,G:HGNC:8926,G:HGNC:18196,1,GTG,0.06896551724137931
23334,G:HGNC:8926,G:HGNC:11204,1,GTG,0.013793103448275862
23335,G:HGNC:8926,G:HGNC:11190,1,GTG,0.037037037037037035
23336,G:HGNC:8926,G:HGNC:11192,1,GTG,0.08695652173913043
23337,G:HGNC:8926,G:HGNC:11193,1,GTG,0.07407407407407407
23338,G:HGNC:8926,G:HGNC:11196,1,GTG,0.05714285714285714
23339,G:HGNC:8926,G:HGNC:18122,1,GTG,0.02857142857142857
23340,G:HGNC:8926,G:HGNC:30635,1,GTG,0.1111111111111111
23341,G:HGNC:8926,G:HGNC:11205,1,GTG,0.03636363636363636
23342,G:HGNC:8926,G:HGNC:11205,1,GMG,0.014705882352941176
23343,G:HGNC:8926,G:HGNC:11207,1,GTG,0.09090909090909091
23344,G:HGNC:8926,G:HGNC:11208,1,GTG,0.043478260869565216
23345,G:HGNC:8926,G:HGNC:11209,2,GTG,0.19047619047619047
23346,G:HGNC:8926,G:HGNC:11209,1,GMG,0.045454545454545456
23347,G:HGNC:8926,G:HGNC:14530,1,GTG,0.1111111111111111
23348,G:HGNC:8926,G:HGNC:11206,1,GTG,0.046511627906976744
23349,G:HGNC:8926,G:HGNC:17133,1,GTG,0.08695652173913043
23350,G:HGNC:8926,G:HGNC:11210,2,GTG,0.16666666666666666
23351,G:HGNC:8926,G:HGNC:16260,1,GTG,0.08
23352,G:HGNC:8926,G:HGNC:16441,1,GTG,0.125
23353,G:HGNC:8926,G:HGNC:27113,1,GTG,0.14285714285714285
23354,G:HGNC:8926,G:HGNC:1367,1,GTG,0.10526315789473684
23355,G:HGNC:8926,G:HGNC:11212,1,GTG,0.11764705882352941
23356,G:HGNC:8926,G:HGNC:11212,1,GMG,0.25
23357,G:HGNC:8926,G:HGNC:11214,1,GTG,0.08
23358,G:HGNC:8926,G:HGNC:13452,1,GTG,0.06666666666666667
23359,G:HGNC:8926,G:HGNC:13452,1,GMG,0.3333333333333333
23360,G:HGNC:8926,G:HGNC:14105,1,GTG,0.08
23361,G:HGNC:8926,G:HGNC:14524,2,GTG,0.125
23362,G:HGNC:8926,G:HGNC:11217,2,GTG,0.21052631578947367
23363,G:HGNC:8926,G:HGNC:11218,1,GTG,0.13333333333333333
23364,G:HGNC:8926,G:HGNC:14328,1,GTG,0.13333333333333333
23365,G:HGNC:8926,G:HGNC:14331,1,GTG,0.125
23366,G:HGNC:8926,G:HGNC:14332,1,GTG,0.14285714285714285
23367,G:HGNC:8926,G:HGNC:11219,2,GTG,0.07017543859649122
23368,G:HGNC:8926,G:HGNC:11220,1,GTG,0.08333333333333333
23369,G:HGNC:8926,G:HGNC:18514,3,GTG,0.21428571428571427
23370,G:HGNC:8926,G:HGNC:11233,2,GTG,0.06896551724137931
23371,G:HGNC:8926,G:HGNC:14681,1,GTG,0.08333333333333333
23372,G:HGNC:8926,G:HGNC:17333,1,GTG,0.10526315789473684
23373,G:HGNC:8926,G:HGNC:18309,1,GMG,0.04
23374,G:HGNC:8926,G:HGNC:20423,2,GTG,0.16
23375,G:HGNC:8926,G:HGNC:28676,1,GTG,0.16666666666666666
23376,G:HGNC:8926,G:HGNC:23222,2,GTG,0.16
23377,G:HGNC:8926,G:HGNC:25184,1,GTG,0.15384615384615385
23378,G:HGNC:8926,G:HGNC:29579,1,GTG,0.1111111111111111
23379,G:HGNC:8926,G:HGNC:30705,1,GTG,0.125
23380,G:HGNC:8926,G:HGNC:27322,2,GTG,0.19047619047619047
23381,G:HGNC:8926,G:HGNC:26463,1,GTG,0.14285714285714285
23382,G:HGNC:8926,G:HGNC:27648,1,GTG,0.125
23383,G:HGNC:8926,G:HGNC:1298,1,GTG,0.125
23384,G:HGNC:8926,G:HGNC:18650,1,GTG,0.14285714285714285
23385,G:HGNC:8926,G:HGNC:24574,1,GTG,0.11764705882352941
23386,G:HGNC:8926,G:HGNC:26913,2,GTG,0.21052631578947367
23387,G:HGNC:8926,G:HGNC:24031,2,GTG,0.21052631578947367
23388,G:HGNC:8926,G:HGNC:24031,1,GMG,0.03076923076923077
23389,G:HGNC:8926,G:HGNC:23401,1,GTG,0.1
23390,G:HGNC:8926,G:HGNC:26010,2,GTG,0.16666666666666666
23391,G:HGNC:8926,G:HGNC:33841,1,GTG,0.15384615384615385
23392,G:HGNC:8926,G:HGNC:29022,1,GTG,0.09523809523809523
23393,G:HGNC:8926,G:HGNC:29022,1,GMG,0.2222222222222222
23394,G:HGNC:8926,G:HGNC:15874,1,GTG,0.09090909090909091
23395,G:HGNC:8926,G:HGNC:16901,2,GTG,0.19047619047619047
23396,G:HGNC:8926,G:HGNC:17575,1,GTG,0.08
23397,G:HGNC:8926,G:HGNC:30720,1,GTG,0.1111111111111111
23398,G:HGNC:8926,G:HGNC:11237,1,GTG,0.06896551724137931
23399,G:HGNC:8926,G:HGNC:11226,3,GTG,0.2222222222222222
23400,G:HGNC:8926,G:HGNC:20373,2,GTG,0.21052631578947367
23401,G:HGNC:8926,G:HGNC:11240,4,GTG,0.1095890410958904
23402,G:HGNC:8926,G:HGNC:18859,2,GTG,0.06349206349206349
23403,G:HGNC:8926,G:HGNC:18859,1,GMG,0.6666666666666666
23404,G:HGNC:8926,G:HGNC:30619,1,GTG,0.125
23405,G:HGNC:8926,G:HGNC:30619,1,GMG,0.6666666666666666
23406,G:HGNC:8926,G:HGNC:11241,1,GTG,0.0392156862745098
23407,G:HGNC:8926,G:HGNC:25083,1,GTG,0.10526315789473684
23408,G:HGNC:8926,G:HGNC:28971,1,GTG,0.08695652173913043
23409,G:HGNC:8926,G:HGNC:11243,2,GTG,0.14814814814814814
23410,G:HGNC:8926,G:HGNC:20694,2,GTG,0.2222222222222222
23411,G:HGNC:8926,G:HGNC:33147,2,GTG,0.21052631578947367
23412,G:HGNC:8926,G:HGNC:27272,2,GTG,0.25
23413,G:HGNC:8926,G:HGNC:27040,2,GTG,0.25
23414,G:HGNC:8926,G:HGNC:25115,1,GTG,0.15384615384615385
23415,G:HGNC:8926,G:HGNC:11244,1,GTG,0.09090909090909091
23416,G:HGNC:8926,G:HGNC:11245,1,GTG,0.10526315789473684
23417,G:HGNC:8926,G:HGNC:15464,1,GTG,0.05405405405405406
23418,G:HGNC:8926,G:HGNC:24643,1,GTG,0.13333333333333333
23419,G:HGNC:8926,G:HGNC:32951,1,GTG,0.125
23420,G:HGNC:8926,G:HGNC:11246,1,GTG,0.08
23421,G:HGNC:8926,G:HGNC:11247,1,GTG,0.07692307692307693
23422,G:HGNC:8926,G:HGNC:30622,1,GTG,0.06896551724137931
23423,G:HGNC:8926,G:HGNC:30623,1,GTG,0.07407407407407407
23424,G:HGNC:8926,G:HGNC:11249,1,GTG,0.05263157894736842
23425,G:HGNC:8926,G:HGNC:30621,1,GTG,0.11764705882352941
23426,G:HGNC:8926,G:HGNC:11250,1,GTG,0.06060606060606061
23427,G:HGNC:8926,G:HGNC:11252,1,GTG,0.08333333333333333
23428,G:HGNC:8926,G:HGNC:11253,1,GTG,0.07142857142857142
23429,G:HGNC:8926,G:HGNC:11254,1,GTG,0.09090909090909091
23430,G:HGNC:8926,G:HGNC:27934,1,GTG,0.09523809523809523
23431,G:HGNC:8926,G:HGNC:26933,1,GTG,0.07692307692307693
23432,G:HGNC:8926,G:HGNC:26933,1,GMG,0.09090909090909091
23433,G:HGNC:8926,G:HGNC:11255,1,GTG,0.05
23434,G:HGNC:8926,G:HGNC:30227,2,GTG,0.13793103448275862
23435,G:HGNC:8926,G:HGNC:30627,2,GTG,0.13333333333333333
23436,G:HGNC:8926,G:HGNC:30424,2,GTG,0.12903225806451613
23437,G:HGNC:8926,G:HGNC:11257,1,GTG,0.09090909090909091
23438,G:HGNC:8926,G:HGNC:20249,3,GTG,0.17142857142857143
23439,G:HGNC:8926,G:HGNC:17722,3,GTG,0.25
23440,G:HGNC:8926,G:HGNC:16871,2,GTG,0.2
23441,G:HGNC:8926,G:HGNC:11259,2,GTG,0.19047619047619047
23442,G:HGNC:8926,G:HGNC:11259,1,GMG,0.6666666666666666
23443,G:HGNC:8926,G:HGNC:11260,1,GTG,0.10526315789473684
23444,G:HGNC:8926,G:HGNC:11261,2,GTG,0.2
23445,G:HGNC:8926,G:HGNC:11262,1,GTG,0.10526315789473684
23446,G:HGNC:8926,G:HGNC:11264,1,GTG,0.10526315789473684
23447,G:HGNC:8926,G:HGNC:11265,2,GTG,0.19047619047619047
23448,G:HGNC:8926,G:HGNC:11266,1,GTG,0.10526315789473684
23449,G:HGNC:8926,G:HGNC:11267,1,GTG,0.125
23450,G:HGNC:8926,G:HGNC:11268,2,GTG,0.16666666666666666
23451,G:HGNC:8926,G:HGNC:25356,1,GTG,0.08
23452,G:HGNC:8926,G:HGNC:11269,3,GTG,0.2
23453,G:HGNC:8926,G:HGNC:11269,1,GMG,0.045454545454545456
23454,G:HGNC:8926,G:HGNC:11270,3,GTG,0.11764705882352941
23455,G:HGNC:8926,G:HGNC:11270,1,GMG,0.16666666666666666
23456,G:HGNC:8926,G:HGNC:11271,1,GTG,0.10526315789473684
23457,G:HGNC:8926,G:HGNC:15533,2,GTG,0.2
23458,G:HGNC:8926,G:HGNC:14297,1,GTG,0.16666666666666666
23459,G:HGNC:8926,G:HGNC:30628,2,GTG,0.2
23460,G:HGNC:8926,G:HGNC:29522,2,GTG,0.19047619047619047
23461,G:HGNC:8926,G:HGNC:30629,2,GTG,0.2222222222222222
23462,G:HGNC:8926,G:HGNC:30630,2,GTG,0.17391304347826086
23463,G:HGNC:8926,G:HGNC:11272,2,GTG,0.11428571428571428
23464,G:HGNC:8926,G:HGNC:11273,3,GTG,0.18181818181818182
23465,G:HGNC:8926,G:HGNC:11274,2,GTG,0.14285714285714285
23466,G:HGNC:8926,G:HGNC:11275,3,GTG,0.125
23467,G:HGNC:8926,G:HGNC:11276,1,GTG,0.05263157894736842
23468,G:HGNC:8926,G:HGNC:14896,3,GTG,0.11320754716981132
23469,G:HGNC:8926,G:HGNC:15680,1,GTG,0.058823529411764705
23470,G:HGNC:8926,G:HGNC:11277,1,GTG,0.07407407407407407
23471,G:HGNC:8926,G:HGNC:16253,1,GTG,0.10526315789473684
23472,G:HGNC:8926,G:HGNC:20361,1,GTG,0.1
23473,G:HGNC:8926,G:HGNC:24045,1,GTG,0.1
23474,G:HGNC:8926,G:HGNC:30721,1,GTG,0.13333333333333333
23475,G:HGNC:8926,G:HGNC:11279,1,GTG,0.07407407407407407
23476,G:HGNC:8926,G:HGNC:11280,3,GTG,0.07894736842105263
23477,G:HGNC:8926,G:HGNC:11281,3,GTG,0.17647058823529413
23478,G:HGNC:8926,G:HGNC:11283,3,GTG,0.03614457831325301
23479,G:HGNC:8926,G:HGNC:16974,1,GTG,0.058823529411764705
23480,G:HGNC:8926,G:HGNC:29506,1,GTG,0.0625
23481,G:HGNC:8926,G:HGNC:11289,2,GTG,0.05970149253731343
23482,G:HGNC:8926,G:HGNC:11290,2,GTG,0.0851063829787234
