,gene1,gene2,ins,mPath,score
28579,G:HGNC:5024,G:HGNC:26762,2,GTG,0.08163265306122448
28580,G:HGNC:5024,G:HGNC:28108,1,GTG,0.0392156862745098
28581,G:HGNC:5024,G:HGNC:24855,1,GTG,0.03636363636363636
28582,G:HGNC:5024,G:HGNC:29563,2,GTG,0.07692307692307693
28583,G:HGNC:5024,G:HGNC:25611,1,GTG,0.037037037037037035
28584,G:HGNC:5024,G:HGNC:26900,1,GTG,0.04081632653061224
28585,G:HGNC:5024,G:HGNC:26295,1,GTG,0.041666666666666664
28586,G:HGNC:5024,G:HGNC:32700,42,GDpDpDG,0.09722222222222222
28587,G:HGNC:5024,G:HGNC:32700,3,GTG,0.09523809523809523
28588,G:HGNC:5024,G:HGNC:30181,2,GTG,0.08
28589,G:HGNC:5024,G:HGNC:28504,2,GTG,0.08163265306122448
28590,G:HGNC:5024,G:HGNC:28599,1,GTG,0.041666666666666664
28591,G:HGNC:5024,G:HGNC:25002,2,GTG,0.07547169811320754
28592,G:HGNC:5024,G:HGNC:26560,8,GDpDpDG,0.017094017094017096
28593,G:HGNC:5024,G:HGNC:26560,1,GTG,0.03773584905660377
28594,G:HGNC:5024,G:HGNC:28178,276,GDpDpDG,0.14507227332457293
28595,G:HGNC:5024,G:HGNC:26688,2,GTG,0.08
28596,G:HGNC:5024,G:HGNC:26599,1,GTG,0.041666666666666664
28597,G:HGNC:5024,G:HGNC:28910,1,GTG,0.03636363636363636
28598,G:HGNC:5024,G:HGNC:25833,1,GTG,0.041666666666666664
28599,G:HGNC:5024,G:HGNC:28924,1,GTG,0.038461538461538464
28600,G:HGNC:5024,G:HGNC:28118,1,GTG,0.04
28601,G:HGNC:5024,G:HGNC:26185,2,GTG,0.07692307692307693
28602,G:HGNC:5024,G:HGNC:33451,1,GTG,0.038461538461538464
28603,G:HGNC:5024,G:HGNC:26821,2,GTG,0.08
28604,G:HGNC:5024,G:HGNC:25191,1,GTG,0.041666666666666664
28605,G:HGNC:5024,G:HGNC:26834,1,GTG,0.041666666666666664
28606,G:HGNC:5024,G:HGNC:28303,10,GDpDpDG,0.020080321285140562
28607,G:HGNC:5024,G:HGNC:28303,1,GTG,0.03571428571428571
28608,G:HGNC:5024,G:HGNC:27446,1,GTG,0.041666666666666664
28609,G:HGNC:5024,G:HGNC:26520,1,GTG,0.030303030303030304
28610,G:HGNC:5024,G:HGNC:21177,1,GTG,0.041666666666666664
28611,G:HGNC:5024,G:HGNC:30524,2,GTG,0.08
28612,G:HGNC:5024,G:HGNC:28033,169,GDpDpDG,0.20597196831200487
28613,G:HGNC:5024,G:HGNC:28033,3,GTG,0.12
28614,G:HGNC:5024,G:HGNC:28051,1,GTG,0.038461538461538464
28615,G:HGNC:5024,G:HGNC:33749,2,GTG,0.08163265306122448
28616,G:HGNC:5024,G:HGNC:26654,1,GTG,0.041666666666666664
28617,G:HGNC:5024,G:HGNC:19860,1,GTG,0.041666666666666664
28618,G:HGNC:5024,G:HGNC:20189,1,GTG,0.041666666666666664
28619,G:HGNC:5024,G:HGNC:28373,1,GTG,0.041666666666666664
28620,G:HGNC:5024,G:HGNC:13930,2,GTG,0.07547169811320754
28621,G:HGNC:5024,G:HGNC:1568,2,GTG,0.07692307692307693
28622,G:HGNC:5024,G:HGNC:1571,1,GTG,0.030303030303030304
28623,G:HGNC:5024,G:HGNC:10618,2,GTG,0.037383177570093455
28624,G:HGNC:5024,G:HGNC:10627,2,GTG,0.03389830508474576
28625,G:HGNC:5024,G:HGNC:10628,1,GTG,0.03076923076923077
28626,G:HGNC:5024,G:HGNC:30554,1,GTG,0.03076923076923077
28627,G:HGNC:5024,G:HGNC:10630,1,GTG,0.025
28628,G:HGNC:5024,G:HGNC:10631,1,GTG,0.031746031746031744
28629,G:HGNC:5024,G:HGNC:10632,4,GTG,0.06015037593984962
28630,G:HGNC:5024,G:HGNC:10634,1,GTG,0.025974025974025976
28631,G:HGNC:5024,G:HGNC:10635,1,GTG,0.02564102564102564
28632,G:HGNC:5024,G:HGNC:10610,1,GTG,0.021505376344086023
28633,G:HGNC:5024,G:HGNC:10611,2,GTG,0.05405405405405406
28634,G:HGNC:5024,G:HGNC:10613,1,GTG,0.028169014084507043
28635,G:HGNC:5024,G:HGNC:10614,1,GTG,0.028985507246376812
28636,G:HGNC:5024,G:HGNC:10615,2,GTG,0.058823529411764705
28637,G:HGNC:5024,G:HGNC:10616,1,GTG,0.029411764705882353
28638,G:HGNC:5024,G:HGNC:10619,1,GTG,0.02666666666666667
28639,G:HGNC:5024,G:HGNC:10620,1,GTG,0.019230769230769232
28640,G:HGNC:5024,G:HGNC:10622,1,GTG,0.0273972602739726
28641,G:HGNC:5024,G:HGNC:10623,1,GTG,0.025974025974025976
28642,G:HGNC:5024,G:HGNC:10624,1,GTG,0.027777777777777776
28643,G:HGNC:5024,G:HGNC:10625,1,GTG,0.0273972602739726
28644,G:HGNC:5024,G:HGNC:10626,1,GTG,0.03333333333333333
28645,G:HGNC:5024,G:HGNC:17700,1,GTG,0.03333333333333333
28646,G:HGNC:5024,G:HGNC:21708,79,GDpDpDG,0.1572139303482587
28647,G:HGNC:5024,G:HGNC:21708,2,GTG,0.06349206349206349
28648,G:HGNC:5024,G:HGNC:2654,1,GTG,0.022988505747126436
28649,G:HGNC:5024,G:HGNC:2500,4,GTG,0.0761904761904762
28650,G:HGNC:5024,G:HGNC:7885,3,GTG,0.06818181818181818
28651,G:HGNC:5024,G:HGNC:12769,2,GTG,0.05555555555555555
28652,G:HGNC:5024,G:HGNC:12770,1,GTG,0.03508771929824561
28653,G:HGNC:5024,G:HGNC:12771,56,GDpDpDG,0.14088050314465408
28654,G:HGNC:5024,G:HGNC:1577,4,GTG,0.11940298507462686
28655,G:HGNC:5024,G:HGNC:1578,5,GTG,0.11904761904761904
28656,G:HGNC:5024,G:HGNC:1579,5,GTG,0.09523809523809523
28657,G:HGNC:5024,G:HGNC:19437,1,GTG,0.03571428571428571
28658,G:HGNC:5024,G:HGNC:1580,3,GTG,0.08571428571428572
28659,G:HGNC:5024,G:HGNC:18709,3,GTG,0.0967741935483871
28660,G:HGNC:5024,G:HGNC:1581,6,GTG,0.21428571428571427
28661,G:HGNC:5024,G:HGNC:1582,5,GTG,0.09433962264150944
28662,G:HGNC:5024,G:HGNC:1583,125,GDpDpDG,0.16960651289009498
28663,G:HGNC:5024,G:HGNC:1583,4,GTG,0.11764705882352941
28664,G:HGNC:5024,G:HGNC:1585,4,GTG,0.11594202898550725
28665,G:HGNC:5024,G:HGNC:1587,4,GTG,0.1509433962264151
28666,G:HGNC:5024,G:HGNC:1589,5,GTG,0.13333333333333333
28667,G:HGNC:5024,G:HGNC:1590,4,GTG,0.11764705882352941
28668,G:HGNC:5024,G:HGNC:1591,3,GTG,0.08571428571428572
28669,G:HGNC:5024,G:HGNC:1592,4,GTG,0.13559322033898305
28670,G:HGNC:5024,G:HGNC:1593,2,GTG,0.07017543859649122
28671,G:HGNC:5024,G:HGNC:1594,6,GTG,0.16666666666666666
28672,G:HGNC:5024,G:HGNC:1595,2,GTG,0.07017543859649122
28673,G:HGNC:5024,G:HGNC:33869,2,GTG,0.07142857142857142
28674,G:HGNC:5024,G:HGNC:23434,2,GTG,0.07142857142857142
28675,G:HGNC:5024,G:HGNC:25876,2,GTG,0.07142857142857142
28676,G:HGNC:5024,G:HGNC:1596,343,GDpDpDG,0.22821024617431804
28677,G:HGNC:5024,G:HGNC:1596,5,GTG,0.136986301369863
28678,G:HGNC:5024,G:HGNC:20569,3,GTG,0.1111111111111111
28679,G:HGNC:5024,G:HGNC:20570,4,GTG,0.14545454545454545
28680,G:HGNC:5024,G:HGNC:18576,35,GDpDpDG,0.06685768863419293
28681,G:HGNC:5024,G:HGNC:18576,2,GTG,0.06557377049180328
28682,G:HGNC:5024,G:HGNC:28434,140,GDpDpDG,0.2491103202846975
28683,G:HGNC:5024,G:HGNC:28434,3,GTG,0.11538461538461539
28684,G:HGNC:5024,G:HGNC:1599,7,GTG,0.18421052631578946
28685,G:HGNC:5024,G:HGNC:1600,5,GTG,0.136986301369863
28686,G:HGNC:5024,G:HGNC:23354,2,GTG,0.06896551724137931
28687,G:HGNC:5024,G:HGNC:26868,1,GTG,0.037037037037037035
28688,G:HGNC:5024,G:HGNC:24342,1,GTG,0.031746031746031744
28689,G:HGNC:5024,G:HGNC:24227,2,GTG,0.07142857142857142
28690,G:HGNC:5024,G:HGNC:1602,2,GTG,0.047619047619047616
28691,G:HGNC:5024,G:HGNC:1603,3,GTG,0.04918032786885246
28692,G:HGNC:5024,G:HGNC:1604,2,GTG,0.05714285714285714
28693,G:HGNC:5024,G:HGNC:1605,1,GTG,0.028169014084507043
28694,G:HGNC:5024,G:HGNC:1606,2,GTG,0.047058823529411764
28695,G:HGNC:5024,G:HGNC:1607,1,GTG,0.024096385542168676
28696,G:HGNC:5024,G:HGNC:4474,1,GTG,0.03125
28697,G:HGNC:5024,G:HGNC:1612,1,GTG,0.03076923076923077
28698,G:HGNC:5024,G:HGNC:1613,6,GPdPdPG,0.010554089709762533
28699,G:HGNC:5024,G:HGNC:1613,3,GTG,0.09523809523809523
28700,G:HGNC:5024,G:HGNC:29197,1,GTG,0.0392156862745098
28701,G:HGNC:5024,G:HGNC:1615,1,GTG,0.0273972602739726
28702,G:HGNC:5024,G:HGNC:1616,1,GTG,0.029411764705882353
28703,G:HGNC:5024,G:HGNC:1617,2,GTG,0.056338028169014086
28704,G:HGNC:5024,G:HGNC:1618,4,GDpDpDG,0.012841091492776886
28705,G:HGNC:5024,G:HGNC:1618,1,GTG,0.02857142857142857
28706,G:HGNC:5024,G:HGNC:1620,2,GTG,0.06349206349206349
28707,G:HGNC:5024,G:HGNC:1622,2,GTG,0.06153846153846154
28708,G:HGNC:5024,G:HGNC:1623,3,GTG,0.07792207792207792
28709,G:HGNC:5024,G:HGNC:21691,1,GTG,0.03636363636363636
28710,G:HGNC:5024,G:HGNC:1634,1,GTG,0.031746031746031744
28711,G:HGNC:5024,G:HGNC:1635,1,GTG,0.03125
28712,G:HGNC:5024,G:HGNC:1637,2,GTG,0.05194805194805195
28713,G:HGNC:5024,G:HGNC:1639,3,GTG,0.07894736842105263
28714,G:HGNC:5024,G:HGNC:14258,2,GTG,0.05
28715,G:HGNC:5024,G:HGNC:1656,4,GTG,0.13333333333333333
28716,G:HGNC:5024,G:HGNC:1673,239,GDpDpDG,0.1412112259970458
28717,G:HGNC:5024,G:HGNC:1673,3,GTG,0.08955223880597014
28718,G:HGNC:5024,G:HGNC:1674,143,GDpDpDG,0.11444577831132453
28719,G:HGNC:5024,G:HGNC:1674,2,GTG,0.041666666666666664
28720,G:HGNC:5024,G:HGNC:24219,2,GTG,0.06060606060606061
28721,G:HGNC:5024,G:HGNC:1675,6,GDpDpDG,0.017595307917888565
28722,G:HGNC:5024,G:HGNC:1675,1,GTG,0.0273972602739726
28723,G:HGNC:5024,G:HGNC:1678,4,GTG,0.07017543859649122
28724,G:HGNC:5024,G:HGNC:1685,1,GTG,0.03389830508474576
28725,G:HGNC:5024,G:HGNC:1690,1,GTG,0.03278688524590164
28726,G:HGNC:5024,G:HGNC:1691,1,GTG,0.029411764705882353
28727,G:HGNC:5024,G:HGNC:1706,26,GDpDpDG,0.07065217391304347
28728,G:HGNC:5024,G:HGNC:1706,1,GTG,0.030303030303030304
28729,G:HGNC:5024,G:HGNC:1707,1,GTG,0.03225806451612903
28730,G:HGNC:5024,G:HGNC:1709,2,GTG,0.05194805194805195
28731,G:HGNC:5024,G:HGNC:1628,1,GTG,0.019801980198019802
28732,G:HGNC:5024,G:HGNC:1633,23,GDpDpDG,0.04204753199268738
28733,G:HGNC:5024,G:HGNC:1633,1,GTG,0.030303030303030304
28734,G:HGNC:5024,G:HGNC:1643,3,GTG,0.08571428571428572
28735,G:HGNC:5024,G:HGNC:1645,2,GTG,0.05
28736,G:HGNC:5024,G:HGNC:11922,101,GDpDpDG,0.1212484993997599
28737,G:HGNC:5024,G:HGNC:11922,1,GTG,0.030303030303030304
28738,G:HGNC:5024,G:HGNC:1653,2,GTG,0.045454545454545456
28739,G:HGNC:5024,G:HGNC:1659,3,GTG,0.08
28740,G:HGNC:5024,G:HGNC:1662,1,GTG,0.020618556701030927
28741,G:HGNC:5024,G:HGNC:1663,15,GDpDpDG,0.046875
28742,G:HGNC:5024,G:HGNC:1663,4,GTG,0.05194805194805195
28743,G:HGNC:5024,G:HGNC:1666,1,GTG,0.038461538461538464
28744,G:HGNC:5024,G:HGNC:1667,3,GTG,0.07058823529411765
28745,G:HGNC:5024,G:HGNC:11919,9,GDpDpDG,0.030927835051546393
28746,G:HGNC:5024,G:HGNC:11919,2,GTG,0.047058823529411764
28747,G:HGNC:5024,G:HGNC:11935,1,GTG,0.02631578947368421
28748,G:HGNC:5024,G:HGNC:1681,1,GTG,0.021739130434782608
28749,G:HGNC:5024,G:HGNC:6953,20,GDpDpDG,0.02622950819672131
28750,G:HGNC:5024,G:HGNC:6953,1,GTG,0.02702702702702703
28751,G:HGNC:5024,G:HGNC:1682,1,GTG,0.024390243902439025
28752,G:HGNC:5024,G:HGNC:1683,1,GTG,0.03389830508474576
28753,G:HGNC:5024,G:HGNC:1686,1,GTG,0.03389830508474576
28754,G:HGNC:5024,G:HGNC:2665,142,GDpDpDG,0.17370030581039755
28755,G:HGNC:5024,G:HGNC:2665,1,GTG,0.02666666666666667
28756,G:HGNC:5024,G:HGNC:1688,2,GTG,0.06349206349206349
28757,G:HGNC:5024,G:HGNC:1689,74,GDpDpDG,0.13381555153707053
28758,G:HGNC:5024,G:HGNC:1689,2,GTG,0.05555555555555555
28759,G:HGNC:5024,G:HGNC:1692,1,GTG,0.02666666666666667
28760,G:HGNC:5024,G:HGNC:1694,2,GTG,0.07142857142857142
28761,G:HGNC:5024,G:HGNC:11937,2,GTG,0.0625
28762,G:HGNC:5024,G:HGNC:1696,2,GTG,0.07407407407407407
28763,G:HGNC:5024,G:HGNC:1697,4,GTG,0.06060606060606061
28764,G:HGNC:5024,G:HGNC:1698,111,GDpDpDG,0.15834522111269614
28765,G:HGNC:5024,G:HGNC:1698,2,GTG,0.06451612903225806
28766,G:HGNC:5024,G:HGNC:1699,19,GDpDpDG,0.034358047016274866
28767,G:HGNC:5024,G:HGNC:1699,3,GTG,0.09230769230769231
28768,G:HGNC:5024,G:HGNC:1700,2,GTG,0.05555555555555555
28769,G:HGNC:5024,G:HGNC:1701,21,GDpDpDG,0.04233870967741935
28770,G:HGNC:5024,G:HGNC:1701,2,GTG,0.041237113402061855
28771,G:HGNC:5024,G:HGNC:6210,1,GTG,0.0392156862745098
28772,G:HGNC:5024,G:HGNC:1703,1,GTG,0.03389830508474576
28773,G:HGNC:5024,G:HGNC:1704,1,GTG,0.03225806451612903
28774,G:HGNC:5024,G:HGNC:1705,2,GTG,0.0547945205479452
28775,G:HGNC:5024,G:HGNC:15855,1,GTG,0.03125
28776,G:HGNC:5024,G:HGNC:16892,1,GDpDG,0.03125
28777,G:HGNC:5024,G:HGNC:16892,1558,GDpDpDG,0.17494806580203245
28778,G:HGNC:5024,G:HGNC:16892,1,GTG,0.03389830508474576
28779,G:HGNC:5024,G:HGNC:7082,2,GTG,0.07142857142857142
28780,G:HGNC:5024,G:HGNC:18237,1,GTG,0.03508771929824561
28781,G:HGNC:5024,G:HGNC:1630,1,GTG,0.031746031746031744
28782,G:HGNC:5024,G:HGNC:17013,2,GTG,0.05405405405405406
28783,G:HGNC:5024,G:HGNC:1631,1,GTG,0.03571428571428571
28784,G:HGNC:5024,G:HGNC:1632,21,GDpDpDG,0.06796116504854369
28785,G:HGNC:5024,G:HGNC:1632,2,GTG,0.06153846153846154
28786,G:HGNC:5024,G:HGNC:30072,2,GTG,0.05405405405405406
28787,G:HGNC:5024,G:HGNC:6726,1,GTG,0.03508771929824561
28788,G:HGNC:5024,G:HGNC:7203,2,GTG,0.05263157894736842
28789,G:HGNC:5024,G:HGNC:24235,1,GTG,0.028985507246376812
28790,G:HGNC:5024,G:HGNC:17935,1,GTG,0.034482758620689655
28791,G:HGNC:5024,G:HGNC:1641,2,GTG,0.05
28792,G:HGNC:5024,G:HGNC:16961,1,GTG,0.028985507246376812
28793,G:HGNC:5024,G:HGNC:18171,1,GTG,0.03225806451612903
28794,G:HGNC:5024,G:HGNC:1677,41,GDpDpDG,0.09392898052691867
28795,G:HGNC:5024,G:HGNC:1677,3,GTG,0.09090909090909091
28796,G:HGNC:5024,G:HGNC:18219,1,GTG,0.031746031746031744
28797,G:HGNC:5024,G:HGNC:17635,1,GTG,0.02564102564102564
28798,G:HGNC:5024,G:HGNC:19137,2,GTG,0.06896551724137931
28799,G:HGNC:5024,G:HGNC:19319,1,GTG,0.02666666666666667
28800,G:HGNC:5024,G:HGNC:52292,2,GTG,0.07547169811320754
28801,G:HGNC:5024,G:HGNC:16848,1,GTG,0.038461538461538464
28802,G:HGNC:5024,G:HGNC:30455,1,GTG,0.03636363636363636
28803,G:HGNC:5024,G:HGNC:16692,1,GTG,0.031746031746031744
28804,G:HGNC:5024,G:HGNC:1712,4,GTG,0.12121212121212122
28805,G:HGNC:5024,G:HGNC:20299,4,GTG,0.13793103448275862
28806,G:HGNC:5024,G:HGNC:1713,36,GDpDpDG,0.0663594470046083
28807,G:HGNC:5024,G:HGNC:1713,3,GTG,0.10344827586206896
28808,G:HGNC:5024,G:HGNC:1743,9,GTG,0.23076923076923078
28809,G:HGNC:5024,G:HGNC:1744,1,GDpDG,0.03508771929824561
28810,G:HGNC:5024,G:HGNC:1744,997,GDpDpDG,0.3322779536743876
28811,G:HGNC:5024,G:HGNC:1744,5,GTG,0.1282051282051282
28812,G:HGNC:5024,G:HGNC:1745,4,GTG,0.11594202898550725
28813,G:HGNC:5024,G:HGNC:1718,3,GTG,0.08450704225352113
28814,G:HGNC:5024,G:HGNC:1719,4,GTG,0.11594202898550725
28815,G:HGNC:5024,G:HGNC:22427,1,GTG,0.03125
28816,G:HGNC:5024,G:HGNC:1720,3,GTG,0.1
28817,G:HGNC:5024,G:HGNC:1723,3,GTG,0.07894736842105263
28818,G:HGNC:5024,G:HGNC:24222,1,GTG,0.0392156862745098
28819,G:HGNC:5024,G:HGNC:1724,2,GTG,0.06349206349206349
28820,G:HGNC:5024,G:HGNC:1725,4,GTG,0.11594202898550725
28821,G:HGNC:5024,G:HGNC:1726,4,GTG,0.11428571428571428
28822,G:HGNC:5024,G:HGNC:1727,4,GTG,0.11594202898550725
28823,G:HGNC:5024,G:HGNC:17839,2,GTG,0.06779661016949153
28824,G:HGNC:5024,G:HGNC:1728,4,GTG,0.13114754098360656
28825,G:HGNC:5024,G:HGNC:1734,3,GTG,0.08823529411764706
28826,G:HGNC:5024,G:HGNC:1735,2,GTG,0.05714285714285714
28827,G:HGNC:5024,G:HGNC:17179,2,GTG,0.06896551724137931
28828,G:HGNC:5024,G:HGNC:17350,3,GTG,0.10344827586206896
28829,G:HGNC:5024,G:HGNC:1736,1225,GDpDpDG,0.10392364793213149
28830,G:HGNC:5024,G:HGNC:1736,2,GPdPdPG,0.05405405405405406
28831,G:HGNC:5024,G:HGNC:1736,3,GTG,0.04878048780487805
28832,G:HGNC:5024,G:HGNC:1737,2,GTG,0.06153846153846154
28833,G:HGNC:5024,G:HGNC:1738,1,GTG,0.02857142857142857
28834,G:HGNC:5024,G:HGNC:29829,2,GPdPdPG,0.011799410029498525
28835,G:HGNC:5024,G:HGNC:29829,2,GTG,0.06557377049180328
28836,G:HGNC:5024,G:HGNC:17014,2,GTG,0.06557377049180328
28837,G:HGNC:5024,G:HGNC:16263,2,GTG,0.05970149253731343
28838,G:HGNC:5024,G:HGNC:16943,2,GTG,0.06666666666666667
28839,G:HGNC:5024,G:HGNC:17147,2,GTG,0.06451612903225806
28840,G:HGNC:5024,G:HGNC:17408,1,GTG,0.03389830508474576
28841,G:HGNC:5024,G:HGNC:17719,1,GTG,0.03508771929824561
28842,G:HGNC:5024,G:HGNC:18547,2,GTG,0.06666666666666667
28843,G:HGNC:5024,G:HGNC:1739,1,GDpDG,0.027777777777777776
28844,G:HGNC:5024,G:HGNC:1739,776,GDpDpDG,0.3571099861942016
28845,G:HGNC:5024,G:HGNC:1739,4,GTG,0.11594202898550725
28846,G:HGNC:5024,G:HGNC:16783,17,GDpDpDG,0.056572379367720464
28847,G:HGNC:5024,G:HGNC:16783,5,GTG,0.12345679012345678
28848,G:HGNC:5024,G:HGNC:16827,1,GTG,0.03773584905660377
28849,G:HGNC:5024,G:HGNC:14623,1,GTG,0.037037037037037035
28850,G:HGNC:5024,G:HGNC:14624,1,GTG,0.037037037037037035
28851,G:HGNC:5024,G:HGNC:14625,2,GTG,0.0784313725490196
28852,G:HGNC:5024,G:HGNC:14626,4,GTG,0.12121212121212122
28853,G:HGNC:5024,G:HGNC:14628,183,GDpDpDG,0.21567472009428404
28854,G:HGNC:5024,G:HGNC:14628,2,GTG,0.07547169811320754
28855,G:HGNC:5024,G:HGNC:30777,2,GTG,0.07407407407407407
28856,G:HGNC:5024,G:HGNC:14629,3,GTG,0.09523809523809523
28857,G:HGNC:5024,G:HGNC:24357,1,GTG,0.0392156862745098
28858,G:HGNC:5024,G:HGNC:1748,172,GDpDpDG,0.2275132275132275
28859,G:HGNC:5024,G:HGNC:1748,4,GTG,0.07920792079207921
28860,G:HGNC:5024,G:HGNC:1759,3,GTG,0.05263157894736842
28861,G:HGNC:5024,G:HGNC:1762,101,GDpDpDG,0.155984555984556
28862,G:HGNC:5024,G:HGNC:1762,2,GTG,0.04878048780487805
28863,G:HGNC:5024,G:HGNC:1763,1,GTG,0.029850746268656716
28864,G:HGNC:5024,G:HGNC:1764,4,GTG,0.08602150537634409
28865,G:HGNC:5024,G:HGNC:1765,1,GTG,0.03076923076923077
28866,G:HGNC:5024,G:HGNC:1766,1,GTG,0.031746031746031744
28867,G:HGNC:5024,G:HGNC:1767,1,GTG,0.028169014084507043
28868,G:HGNC:5024,G:HGNC:1768,1,GTG,0.029850746268656716
28869,G:HGNC:5024,G:HGNC:1749,1,GTG,0.030303030303030304
28870,G:HGNC:5024,G:HGNC:1750,2,GTG,0.05555555555555555
28871,G:HGNC:5024,G:HGNC:1751,1,GTG,0.031746031746031744
28872,G:HGNC:5024,G:HGNC:1753,4,GTG,0.08247422680412371
28873,G:HGNC:5024,G:HGNC:1754,2,GTG,0.056338028169014086
28874,G:HGNC:5024,G:HGNC:1756,2,GTG,0.05194805194805195
28875,G:HGNC:5024,G:HGNC:1757,1,GTG,0.031746031746031744
28876,G:HGNC:5024,G:HGNC:1758,1,GTG,0.031746031746031744
28877,G:HGNC:5024,G:HGNC:1760,1,GTG,0.031746031746031744
28878,G:HGNC:5024,G:HGNC:13251,1,GTG,0.03125
28879,G:HGNC:5024,G:HGNC:13733,4,GDpDpDG,0.010680907877169559
28880,G:HGNC:5024,G:HGNC:13733,1,GTG,0.03076923076923077
28881,G:HGNC:5024,G:HGNC:14265,1,GTG,0.03125
28882,G:HGNC:5024,G:HGNC:15902,2,GTG,0.057971014492753624
28883,G:HGNC:5024,G:HGNC:18231,1,GTG,0.03125
28884,G:HGNC:5024,G:HGNC:26308,1,GTG,0.03076923076923077
28885,G:HGNC:5024,G:HGNC:7521,2,GTG,0.06451612903225806
28886,G:HGNC:5024,G:HGNC:13234,2,GTG,0.07142857142857142
28887,G:HGNC:5024,G:HGNC:1769,1,GTG,0.03278688524590164
28888,G:HGNC:5024,G:HGNC:1722,2,GPdPdPG,0.008714596949891068
28889,G:HGNC:5024,G:HGNC:1722,7,GTG,0.109375
28890,G:HGNC:5024,G:HGNC:1771,1,GPdPdPG,0.0015810276679841897
28891,G:HGNC:5024,G:HGNC:1771,5,GTG,0.10309278350515463
28892,G:HGNC:5024,G:HGNC:14002,3,GTG,0.10714285714285714
28893,G:HGNC:5024,G:HGNC:30833,3,GTG,0.1111111111111111
28894,G:HGNC:5024,G:HGNC:1772,2,GTG,0.06896551724137931
28895,G:HGNC:5024,G:HGNC:1773,2,GPdPdPG,0.010666666666666666
28896,G:HGNC:5024,G:HGNC:1773,4,GTG,0.08163265306122448
28897,G:HGNC:5024,G:HGNC:1774,235,GDpDpDG,0.23618090452261306
28898,G:HGNC:5024,G:HGNC:1774,6,GTG,0.07317073170731707
28899,G:HGNC:5024,G:HGNC:1775,6,GTG,0.10344827586206896
28900,G:HGNC:5024,G:HGNC:1776,1,GTG,0.03125
28901,G:HGNC:5024,G:HGNC:18672,41,GDpDpDG,0.11404728789986092
28902,G:HGNC:5024,G:HGNC:18672,4,GTG,0.09302325581395349
28903,G:HGNC:5024,G:HGNC:18673,4,GTG,0.09523809523809523
28904,G:HGNC:5024,G:HGNC:1777,25,GDpDpDG,0.07911392405063292
28905,G:HGNC:5024,G:HGNC:1777,6,GTG,0.13043478260869565
28906,G:HGNC:5024,G:HGNC:1778,1,GPdPdPG,0.0273972602739726
28907,G:HGNC:5024,G:HGNC:1778,7,GTG,0.16470588235294117
28908,G:HGNC:5024,G:HGNC:1779,5,GTG,0.16393442622950818
28909,G:HGNC:5024,G:HGNC:1780,8,GTG,0.16494845360824742
28910,G:HGNC:5024,G:HGNC:1770,1,GDpDG,0.03333333333333333
28911,G:HGNC:5024,G:HGNC:1770,1257,GDpDpDG,0.18641554204360078
28912,G:HGNC:5024,G:HGNC:1770,4,GTG,0.12903225806451613
28913,G:HGNC:5024,G:HGNC:1730,2,GTG,0.06666666666666667
28914,G:HGNC:5024,G:HGNC:1729,3,GTG,0.0967741935483871
28915,G:HGNC:5024,G:HGNC:24224,5,GTG,0.1282051282051282
28916,G:HGNC:5024,G:HGNC:1733,689,GDpDpDG,0.14592820078364926
28917,G:HGNC:5024,G:HGNC:1733,5,GTG,0.11904761904761904
28918,G:HGNC:5024,G:HGNC:8883,3,GTG,0.0967741935483871
28919,G:HGNC:5024,G:HGNC:14434,3,GPdPdPG,0.014527845036319613
28920,G:HGNC:5024,G:HGNC:14434,3,GTG,0.10344827586206896
28921,G:HGNC:5024,G:HGNC:8749,2,GPdPdPG,0.011695906432748537
28922,G:HGNC:5024,G:HGNC:8749,3,GTG,0.08955223880597014
28923,G:HGNC:5024,G:HGNC:8750,2,GPdPdPG,0.011799410029498525
28924,G:HGNC:5024,G:HGNC:8750,3,GTG,0.10714285714285714
28925,G:HGNC:5024,G:HGNC:8751,3,GTG,0.10714285714285714
28926,G:HGNC:5024,G:HGNC:19338,1,GTG,0.034482758620689655
28927,G:HGNC:5024,G:HGNC:21420,4,GTG,0.13559322033898305
28928,G:HGNC:5024,G:HGNC:21050,1,GTG,0.03278688524590164
28929,G:HGNC:5024,G:HGNC:1781,2,GPdPdPG,0.011799410029498525
28930,G:HGNC:5024,G:HGNC:1781,3,GTG,0.1016949152542373
28931,G:HGNC:5024,G:HGNC:1782,2,GPdPdPG,0.011799410029498525
28932,G:HGNC:5024,G:HGNC:1782,3,GTG,0.10526315789473684
28933,G:HGNC:5024,G:HGNC:15483,3,GTG,0.1016949152542373
28934,G:HGNC:5024,G:HGNC:19287,2,GTG,0.07547169811320754
28935,G:HGNC:5024,G:HGNC:11411,497,GDpDpDG,0.15802861685214625
28936,G:HGNC:5024,G:HGNC:11411,2,GTG,0.05263157894736842
28937,G:HGNC:5024,G:HGNC:1784,7,GTG,0.11864406779661017
28938,G:HGNC:5024,G:HGNC:1785,2,GDpDpDG,0.007017543859649123
28939,G:HGNC:5024,G:HGNC:1785,8,GTG,0.14814814814814814
28940,G:HGNC:5024,G:HGNC:1786,1,GDpDG,0.021505376344086023
28941,G:HGNC:5024,G:HGNC:1786,575,GDpDpDG,0.2285827867223216
28942,G:HGNC:5024,G:HGNC:1786,5,GTG,0.12987012987012986
