,gene1,gene2,ins,mPath,score
29250,G:HGNC:117,G:HGNC:16635,1,GTG,0.07407407407407407
29251,G:HGNC:117,G:HGNC:16631,1,GTG,0.06451612903225806
29252,G:HGNC:117,G:HGNC:7234,1,GTG,0.07692307692307693
29253,G:HGNC:117,G:HGNC:13785,1,GTG,0.07142857142857142
29254,G:HGNC:117,G:HGNC:14334,3,GTG,0.18181818181818182
29255,G:HGNC:117,G:HGNC:29819,1,GTG,0.07142857142857142
29256,G:HGNC:117,G:HGNC:29819,1,GMG,0.043478260869565216
29257,G:HGNC:117,G:HGNC:18477,3,GTG,0.20689655172413793
29258,G:HGNC:117,G:HGNC:7237,1,GTG,0.07692307692307693
29259,G:HGNC:117,G:HGNC:7315,2,GTG,0.0975609756097561
29260,G:HGNC:117,G:HGNC:7317,1,GTG,0.07407407407407407
29261,G:HGNC:117,G:HGNC:13371,1,GTG,0.09090909090909091
29262,G:HGNC:117,G:HGNC:13371,1,GMG,0.06896551724137931
29263,G:HGNC:117,G:HGNC:13370,1,GTG,0.09090909090909091
29264,G:HGNC:117,G:HGNC:26266,2,GMG,0.07272727272727272
29265,G:HGNC:117,G:HGNC:23370,2,GMG,0.0547945205479452
29266,G:HGNC:117,G:HGNC:29383,3,GMG,0.03508771929824561
29267,G:HGNC:117,G:HGNC:7325,1,GTG,0.025
29268,G:HGNC:117,G:HGNC:7326,1,GTG,0.04081632653061224
29269,G:HGNC:117,G:HGNC:7326,1,GMG,0.02564102564102564
29270,G:HGNC:117,G:HGNC:7327,1,GTG,0.05405405405405406
29271,G:HGNC:117,G:HGNC:7328,1,GTG,0.07407407407407407
29272,G:HGNC:117,G:HGNC:7329,3,GTG,0.09523809523809523
29273,G:HGNC:117,G:HGNC:7330,2,GTG,0.14285714285714285
29274,G:HGNC:117,G:HGNC:18585,3,GTG,0.21428571428571427
29275,G:HGNC:117,G:HGNC:25544,1,GTG,0.07692307692307693
29276,G:HGNC:117,G:HGNC:25544,1,GMG,0.024390243902439025
29277,G:HGNC:117,G:HGNC:7371,2,GTG,0.11764705882352941
29278,G:HGNC:117,G:HGNC:7372,1,GTG,0.08
29279,G:HGNC:117,G:HGNC:10545,1,GTG,0.06451612903225806
29280,G:HGNC:117,G:HGNC:29663,1,GTG,0.08333333333333333
29281,G:HGNC:117,G:HGNC:7373,4,GTG,0.1095890410958904
29282,G:HGNC:117,G:HGNC:7376,1,GTG,0.05128205128205128
29283,G:HGNC:117,G:HGNC:7377,4,GTG,0.22857142857142856
29284,G:HGNC:117,G:HGNC:14133,2,GTG,0.11764705882352941
29285,G:HGNC:117,G:HGNC:17061,2,GTG,0.13333333333333333
29286,G:HGNC:117,G:HGNC:27375,4,GTG,0.26666666666666666
29287,G:HGNC:117,G:HGNC:27375,1,GMG,0.05714285714285714
29288,G:HGNC:117,G:HGNC:21000,1,GTG,0.09523809523809523
29289,G:HGNC:117,G:HGNC:7380,1,GTG,0.0625
29290,G:HGNC:117,G:HGNC:7381,1,GTG,0.044444444444444446
29291,G:HGNC:117,G:HGNC:4223,2,GTG,0.06557377049180328
29292,G:HGNC:117,G:HGNC:29678,1,GTG,0.07142857142857142
29293,G:HGNC:117,G:HGNC:7392,2,GTG,0.06153846153846154
29294,G:HGNC:117,G:HGNC:7414,1,GTG,0.05714285714285714
29295,G:HGNC:117,G:HGNC:7419,2,GTG,0.10810810810810811
29296,G:HGNC:117,G:HGNC:7421,2,GTG,0.1111111111111111
29297,G:HGNC:117,G:HGNC:7422,2,GTG,0.125
29298,G:HGNC:117,G:HGNC:7427,2,GTG,0.09302325581395349
29299,G:HGNC:117,G:HGNC:7455,1,GTG,0.05714285714285714
29300,G:HGNC:117,G:HGNC:7458,1,GTG,0.06451612903225806
29301,G:HGNC:117,G:HGNC:7471,3,GTG,0.18181818181818182
29302,G:HGNC:117,G:HGNC:7393,4,GTG,0.23529411764705882
29303,G:HGNC:117,G:HGNC:7394,2,GTG,0.12903225806451613
29304,G:HGNC:117,G:HGNC:7396,3,GTG,0.20689655172413793
29305,G:HGNC:117,G:HGNC:7397,2,GTG,0.12903225806451613
29306,G:HGNC:117,G:HGNC:7398,3,GTG,0.1875
29307,G:HGNC:117,G:HGNC:7399,3,GTG,0.17142857142857143
29308,G:HGNC:117,G:HGNC:7400,3,GTG,0.1875
29309,G:HGNC:117,G:HGNC:31864,2,GTG,0.14285714285714285
29310,G:HGNC:117,G:HGNC:7404,2,GTG,0.12903225806451613
29311,G:HGNC:117,G:HGNC:14296,2,GTG,0.12903225806451613
29312,G:HGNC:117,G:HGNC:7405,3,GTG,0.17647058823529413
29313,G:HGNC:117,G:HGNC:7406,4,GTG,0.19047619047619047
29314,G:HGNC:117,G:HGNC:7408,4,GTG,0.08080808080808081
29315,G:HGNC:117,G:HGNC:18705,2,GTG,0.13793103448275862
29316,G:HGNC:117,G:HGNC:7410,3,GTG,0.12
29317,G:HGNC:117,G:HGNC:7411,1,GTG,0.0425531914893617
29318,G:HGNC:117,G:HGNC:23784,2,GTG,0.0975609756097561
29319,G:HGNC:117,G:HGNC:23784,2,GMG,0.0449438202247191
29320,G:HGNC:117,G:HGNC:7413,4,GTG,0.25
29321,G:HGNC:117,G:HGNC:17586,2,GTG,0.13793103448275862
29322,G:HGNC:117,G:HGNC:17587,1,GTG,0.07407407407407407
29323,G:HGNC:117,G:HGNC:29121,2,GTG,0.10810810810810811
29324,G:HGNC:117,G:HGNC:29608,4,GTG,0.16666666666666666
29325,G:HGNC:117,G:HGNC:21463,4,GTG,0.25
29326,G:HGNC:117,G:HGNC:30779,1,GTG,0.07692307692307693
29327,G:HGNC:117,G:HGNC:24258,2,GTG,0.12903225806451613
29328,G:HGNC:117,G:HGNC:28785,3,GTG,0.17142857142857143
29329,G:HGNC:117,G:HGNC:7428,2,GTG,0.10256410256410256
29330,G:HGNC:117,G:HGNC:29535,2,GTG,0.09523809523809523
29331,G:HGNC:117,G:HGNC:29666,1,GTG,0.08333333333333333
29332,G:HGNC:117,G:HGNC:26945,1,GTG,0.07692307692307693
29333,G:HGNC:117,G:HGNC:29510,2,GTG,0.15384615384615385
29334,G:HGNC:117,G:HGNC:28836,2,GTG,0.16666666666666666
29335,G:HGNC:117,G:HGNC:21115,2,GTG,0.16
29336,G:HGNC:117,G:HGNC:32159,1,GTG,0.07142857142857142
29337,G:HGNC:117,G:HGNC:7432,5,GTG,0.20408163265306123
29338,G:HGNC:117,G:HGNC:21055,2,GTG,0.10526315789473684
29339,G:HGNC:117,G:HGNC:7434,1,GTG,0.0625
29340,G:HGNC:117,G:HGNC:7436,1,GTG,0.043478260869565216
29341,G:HGNC:117,G:HGNC:7437,4,GTG,0.22857142857142856
29342,G:HGNC:117,G:HGNC:25778,2,GTG,0.18181818181818182
29343,G:HGNC:117,G:HGNC:7441,2,GTG,0.12903225806451613
29344,G:HGNC:117,G:HGNC:29788,2,GTG,0.14285714285714285
29345,G:HGNC:117,G:HGNC:7448,3,GTG,0.12
29346,G:HGNC:117,G:HGNC:7449,2,GTG,0.12903225806451613
29347,G:HGNC:117,G:HGNC:7450,4,GTG,0.14545454545454545
29348,G:HGNC:117,G:HGNC:7451,4,GTG,0.2
29349,G:HGNC:117,G:HGNC:7452,3,GTG,0.16666666666666666
29350,G:HGNC:117,G:HGNC:7453,4,GTG,0.20512820512820512
29351,G:HGNC:117,G:HGNC:7454,3,GTG,0.1875
29352,G:HGNC:117,G:HGNC:16825,3,GTG,0.1935483870967742
29353,G:HGNC:117,G:HGNC:14596,4,GTG,0.22857142857142856
29354,G:HGNC:117,G:HGNC:25999,2,GTG,0.18181818181818182
29355,G:HGNC:117,G:HGNC:25999,1,GMG,0.018691588785046728
29356,G:HGNC:117,G:HGNC:24307,2,GTG,0.18181818181818182
29357,G:HGNC:117,G:HGNC:18191,3,GTG,0.20689655172413793
29358,G:HGNC:117,G:HGNC:18191,2,GMG,0.06349206349206349
29359,G:HGNC:117,G:HGNC:26190,2,GTG,0.13793103448275862
29360,G:HGNC:117,G:HGNC:7463,1,GTG,0.06060606060606061
29361,G:HGNC:117,G:HGNC:7464,1,GTG,0.04878048780487805
29362,G:HGNC:117,G:HGNC:19261,2,GTG,0.15384615384615385
29363,G:HGNC:117,G:HGNC:19261,4,GMG,0.10256410256410256
29364,G:HGNC:117,G:HGNC:3942,4,GTG,0.050955414012738856
29365,G:HGNC:117,G:HGNC:25532,3,GTG,0.18181818181818182
29366,G:HGNC:117,G:HGNC:15667,2,GTG,0.0975609756097561
29367,G:HGNC:117,G:HGNC:7468,2,GTG,0.11764705882352941
29368,G:HGNC:117,G:HGNC:17971,1,GTG,0.09523809523809523
29369,G:HGNC:117,G:HGNC:18734,2,GTG,0.11428571428571428
29370,G:HGNC:117,G:HGNC:7469,1,GTG,0.07407407407407407
29371,G:HGNC:117,G:HGNC:21051,1,GTG,0.07692307692307693
29372,G:HGNC:117,G:HGNC:21051,9,GMG,0.20930232558139536
29373,G:HGNC:117,G:HGNC:37155,1,GTG,0.08
29374,G:HGNC:117,G:HGNC:37156,1,GTG,0.08
29375,G:HGNC:117,G:HGNC:37157,1,GTG,0.08
29376,G:HGNC:117,G:HGNC:37161,1,GTG,0.08
29377,G:HGNC:117,G:HGNC:37162,1,GTG,0.06896551724137931
29378,G:HGNC:117,G:HGNC:37162,3,GMG,0.11764705882352941
29379,G:HGNC:117,G:HGNC:37163,1,GTG,0.08
29380,G:HGNC:117,G:HGNC:37164,1,GTG,0.08
29381,G:HGNC:117,G:HGNC:37165,1,GTG,0.08
29382,G:HGNC:117,G:HGNC:37166,1,GTG,0.08
29383,G:HGNC:117,G:HGNC:37167,1,GTG,0.08
29384,G:HGNC:117,G:HGNC:37168,1,GTG,0.08
29385,G:HGNC:117,G:HGNC:37169,1,GTG,0.08
29386,G:HGNC:117,G:HGNC:37170,1,GTG,0.08
29387,G:HGNC:117,G:HGNC:7473,2,GTG,0.09090909090909091
29388,G:HGNC:117,G:HGNC:20443,2,GTG,0.10256410256410256
29389,G:HGNC:117,G:HGNC:7467,3,GTG,0.13953488372093023
29390,G:HGNC:117,G:HGNC:29789,3,GTG,0.18181818181818182
29391,G:HGNC:117,G:HGNC:20595,2,GTG,0.14285714285714285
29392,G:HGNC:117,G:HGNC:7506,2,GTG,0.14814814814814814
29393,G:HGNC:117,G:HGNC:24812,2,GMG,0.041666666666666664
29394,G:HGNC:117,G:HGNC:7508,2,GTG,0.09302325581395349
29395,G:HGNC:117,G:HGNC:7512,1,GTG,0.06896551724137931
29396,G:HGNC:117,G:HGNC:7514,1,GTG,0.05714285714285714
29397,G:HGNC:117,G:HGNC:7515,2,GTG,0.13333333333333333
29398,G:HGNC:117,G:HGNC:7516,2,GTG,0.14285714285714285
29399,G:HGNC:117,G:HGNC:7518,2,GTG,0.13333333333333333
29400,G:HGNC:117,G:HGNC:7511,1,GTG,0.06666666666666667
29401,G:HGNC:117,G:HGNC:15582,2,GTG,0.13333333333333333
29402,G:HGNC:117,G:HGNC:16800,1,GTG,0.0625
29403,G:HGNC:117,G:HGNC:16800,1,GMG,0.04
29404,G:HGNC:117,G:HGNC:23282,2,GMG,0.06451612903225806
29405,G:HGNC:117,G:HGNC:21666,1,GTG,0.08695652173913043
29406,G:HGNC:117,G:HGNC:25762,3,GTG,0.10526315789473684
29407,G:HGNC:117,G:HGNC:29814,2,GTG,0.1111111111111111
29408,G:HGNC:117,G:HGNC:7525,2,GTG,0.09090909090909091
29409,G:HGNC:117,G:HGNC:7527,4,GTG,0.20512820512820512
29410,G:HGNC:117,G:HGNC:25153,4,GTG,0.1702127659574468
29411,G:HGNC:117,G:HGNC:23368,3,GTG,0.14285714285714285
29412,G:HGNC:117,G:HGNC:7529,1,GTG,0.0625
29413,G:HGNC:117,G:HGNC:7530,2,GTG,0.12121212121212122
29414,G:HGNC:117,G:HGNC:7531,4,GTG,0.19047619047619047
29415,G:HGNC:117,G:HGNC:7532,3,GTG,0.13333333333333333
29416,G:HGNC:117,G:HGNC:7533,3,GTG,0.13953488372093023
29417,G:HGNC:117,G:HGNC:6761,3,GTG,0.18181818181818182
29418,G:HGNC:117,G:HGNC:6761,1,GMG,0.02702702702702703
29419,G:HGNC:117,G:HGNC:14008,1,GTG,0.07407407407407407
29420,G:HGNC:117,G:HGNC:13906,1,GTG,0.07142857142857142
29421,G:HGNC:117,G:HGNC:7534,2,GTG,0.11764705882352941
29422,G:HGNC:117,G:HGNC:7534,1,GMG,0.03225806451612903
29423,G:HGNC:117,G:HGNC:7539,1,GTG,0.08
29424,G:HGNC:117,G:HGNC:7541,1,GMG,0.02631578947368421
29425,G:HGNC:117,G:HGNC:7542,1,GTG,0.06060606060606061
29426,G:HGNC:117,G:HGNC:7544,1,GMG,0.015748031496062992
29427,G:HGNC:117,G:HGNC:34548,1,GTG,0.09090909090909091
29428,G:HGNC:117,G:HGNC:7545,1,GTG,0.041666666666666664
29429,G:HGNC:117,G:HGNC:7546,2,GTG,0.09302325581395349
29430,G:HGNC:117,G:HGNC:7548,1,GTG,0.05714285714285714
29431,G:HGNC:117,G:HGNC:7549,2,GTG,0.09523809523809523
29432,G:HGNC:117,G:HGNC:7550,2,GTG,0.1
29433,G:HGNC:117,G:HGNC:7551,3,GTG,0.10909090909090909
29434,G:HGNC:117,G:HGNC:7552,1,GTG,0.08
29435,G:HGNC:117,G:HGNC:30434,1,GTG,0.08
29436,G:HGNC:117,G:HGNC:7553,2,GTG,0.047619047619047616
29437,G:HGNC:117,G:HGNC:7554,3,GTG,0.21428571428571427
29438,G:HGNC:117,G:HGNC:23386,2,GTG,0.09523809523809523
29439,G:HGNC:117,G:HGNC:19677,2,GTG,0.14814814814814814
29440,G:HGNC:117,G:HGNC:7559,1,GTG,0.05405405405405406
29441,G:HGNC:117,G:HGNC:7559,2,GMG,0.07017543859649122
29442,G:HGNC:117,G:HGNC:16911,2,GTG,0.14285714285714285
29443,G:HGNC:117,G:HGNC:7562,3,GTG,0.1
29444,G:HGNC:117,G:HGNC:16948,3,GTG,0.16216216216216217
29445,G:HGNC:117,G:HGNC:17940,2,GTG,0.12121212121212122
29446,G:HGNC:117,G:HGNC:7565,1,GTG,0.0425531914893617
29447,G:HGNC:117,G:HGNC:7567,1,GTG,0.06451612903225806
29448,G:HGNC:117,G:HGNC:7572,2,GTG,0.11764705882352941
29449,G:HGNC:117,G:HGNC:7573,2,GTG,0.1
29450,G:HGNC:117,G:HGNC:7576,1,GTG,0.03389830508474576
29451,G:HGNC:117,G:HGNC:7577,1,GTG,0.041666666666666664
29452,G:HGNC:117,G:HGNC:15906,1,GTG,0.07407407407407407
29453,G:HGNC:117,G:HGNC:7578,2,GTG,0.10526315789473684
29454,G:HGNC:117,G:HGNC:7579,5,GTG,0.11494252873563218
29455,G:HGNC:117,G:HGNC:7568,4,GTG,0.1
29456,G:HGNC:117,G:HGNC:7569,3,GTG,0.16666666666666666
29457,G:HGNC:117,G:HGNC:7571,1,GTG,0.06666666666666667
29458,G:HGNC:117,G:HGNC:23212,2,GTG,0.09090909090909091
29459,G:HGNC:117,G:HGNC:7582,1,GTG,0.06896551724137931
29460,G:HGNC:117,G:HGNC:7583,3,GTG,0.13043478260869565
29461,G:HGNC:117,G:HGNC:7584,1,GTG,0.05714285714285714
29462,G:HGNC:117,G:HGNC:7585,1,GTG,0.06451612903225806
29463,G:HGNC:117,G:HGNC:7586,1,GTG,0.07692307692307693
29464,G:HGNC:117,G:HGNC:7587,3,GTG,0.17142857142857143
29465,G:HGNC:117,G:HGNC:29823,3,GTG,0.1875
29466,G:HGNC:117,G:HGNC:21719,2,GTG,0.14814814814814814
29467,G:HGNC:117,G:HGNC:15754,1,GTG,0.06451612903225806
29468,G:HGNC:117,G:HGNC:29825,2,GTG,0.16666666666666666
29469,G:HGNC:117,G:HGNC:16701,3,GTG,0.2222222222222222
29470,G:HGNC:117,G:HGNC:29827,3,GTG,0.2222222222222222
29471,G:HGNC:117,G:HGNC:21155,3,GTG,0.15384615384615385
29472,G:HGNC:117,G:HGNC:21155,2,GMG,0.03007518796992481
29473,G:HGNC:117,G:HGNC:7590,4,GTG,0.17777777777777778
29474,G:HGNC:117,G:HGNC:16243,2,GTG,0.10256410256410256
29475,G:HGNC:117,G:HGNC:29826,2,GTG,0.12121212121212122
29476,G:HGNC:117,G:HGNC:29826,5,GMG,0.08
29477,G:HGNC:117,G:HGNC:29824,1,GTG,0.07142857142857142
29478,G:HGNC:117,G:HGNC:7595,1,GTG,0.05263157894736842
29479,G:HGNC:117,G:HGNC:7596,2,GTG,0.08888888888888889
29480,G:HGNC:117,G:HGNC:7597,4,GTG,0.125
29481,G:HGNC:117,G:HGNC:7597,1,GMG,0.02857142857142857
29482,G:HGNC:117,G:HGNC:7598,2,GTG,0.08
29483,G:HGNC:117,G:HGNC:7598,1,GMG,0.034482758620689655
29484,G:HGNC:117,G:HGNC:7599,3,GTG,0.1276595744680851
29485,G:HGNC:117,G:HGNC:13880,1,GTG,0.046511627906976744
29486,G:HGNC:117,G:HGNC:7601,2,GTG,0.0975609756097561
29487,G:HGNC:117,G:HGNC:15576,1,GTG,0.0625
29488,G:HGNC:117,G:HGNC:7602,7,GTG,0.17073170731707318
29489,G:HGNC:117,G:HGNC:7603,2,GTG,0.1111111111111111
29490,G:HGNC:117,G:HGNC:7604,1,GTG,0.07692307692307693
29491,G:HGNC:117,G:HGNC:7605,5,GTG,0.16129032258064516
29492,G:HGNC:117,G:HGNC:7606,3,GTG,0.1
29493,G:HGNC:117,G:HGNC:7607,1,GTG,0.06666666666666667
29494,G:HGNC:117,G:HGNC:7608,3,GTG,0.15384615384615385
29495,G:HGNC:117,G:HGNC:7609,4,GTG,0.1702127659574468
29496,G:HGNC:117,G:HGNC:7593,2,GTG,0.09090909090909091
29497,G:HGNC:117,G:HGNC:7593,1,GMG,0.02564102564102564
29498,G:HGNC:117,G:HGNC:7594,2,GTG,0.12903225806451613
29499,G:HGNC:117,G:HGNC:14083,1,GTG,0.07407407407407407
29500,G:HGNC:117,G:HGNC:29822,2,GTG,0.125
29501,G:HGNC:117,G:HGNC:31104,2,GTG,0.08888888888888889
29502,G:HGNC:117,G:HGNC:26234,2,GTG,0.125
29503,G:HGNC:117,G:HGNC:7610,5,GTG,0.17543859649122806
29504,G:HGNC:117,G:HGNC:16067,1,GTG,0.027777777777777776
29505,G:HGNC:117,G:HGNC:16067,1,GMG,0.020618556701030927
29506,G:HGNC:117,G:HGNC:7611,2,GTG,0.057971014492753624
29507,G:HGNC:117,G:HGNC:3656,2,GTG,0.1
29508,G:HGNC:117,G:HGNC:7612,1,GTG,0.029411764705882353
29509,G:HGNC:117,G:HGNC:7613,1,GTG,0.045454545454545456
29510,G:HGNC:117,G:HGNC:7614,2,GTG,0.1
29511,G:HGNC:117,G:HGNC:12399,1,GTG,0.05714285714285714
29512,G:HGNC:117,G:HGNC:13752,1,GTG,0.05405405405405406
29513,G:HGNC:117,G:HGNC:1330,1,GTG,0.058823529411764705
29514,G:HGNC:117,G:HGNC:1330,1,GMG,0.05263157894736842
29515,G:HGNC:117,G:HGNC:18565,1,GTG,0.07692307692307693
29516,G:HGNC:117,G:HGNC:18565,8,GMG,0.25
29517,G:HGNC:117,G:HGNC:23246,1,GTG,0.05714285714285714
29518,G:HGNC:117,G:HGNC:23246,5,GMG,0.07142857142857142
29519,G:HGNC:117,G:HGNC:1181,3,GTG,0.15384615384615385
29520,G:HGNC:117,G:HGNC:26316,1,GTG,0.07692307692307693
29521,G:HGNC:117,G:HGNC:19156,1,GTG,0.05555555555555555
29522,G:HGNC:117,G:HGNC:29401,1,GTG,0.05
29523,G:HGNC:117,G:HGNC:7622,1,GTG,0.0625
29524,G:HGNC:117,G:HGNC:7623,2,GMG,0.15384615384615385
29525,G:HGNC:117,G:HGNC:43444,1,GTG,0.07407407407407407
29526,G:HGNC:117,G:HGNC:13108,2,GTG,0.12121212121212122
29527,G:HGNC:117,G:HGNC:33830,2,GTG,0.13793103448275862
29528,G:HGNC:117,G:HGNC:33187,1,GTG,0.08
29529,G:HGNC:117,G:HGNC:25886,2,GTG,0.15384615384615385
29530,G:HGNC:117,G:HGNC:29850,1,GTG,0.07692307692307693
29531,G:HGNC:117,G:HGNC:29851,2,GTG,0.14814814814814814
29532,G:HGNC:117,G:HGNC:26916,2,GTG,0.13333333333333333
29533,G:HGNC:117,G:HGNC:29852,1,GTG,0.08
29534,G:HGNC:117,G:HGNC:16021,2,GTG,0.10526315789473684
29535,G:HGNC:117,G:HGNC:18704,3,GTG,0.14634146341463414
29536,G:HGNC:117,G:HGNC:28125,1,GTG,0.06896551724137931
29537,G:HGNC:117,G:HGNC:30782,4,GTG,0.21052631578947367
29538,G:HGNC:117,G:HGNC:26164,4,GTG,0.22857142857142856
29539,G:HGNC:117,G:HGNC:15908,2,GTG,0.14814814814814814
29540,G:HGNC:117,G:HGNC:25783,3,GTG,0.23076923076923078
29541,G:HGNC:117,G:HGNC:25783,1,GMG,0.03636363636363636
29542,G:HGNC:117,G:HGNC:19844,3,GTG,0.21428571428571427
29543,G:HGNC:117,G:HGNC:24340,2,GTG,0.13793103448275862
29544,G:HGNC:117,G:HGNC:28212,2,GTG,0.15384615384615385
29545,G:HGNC:117,G:HGNC:25845,1,GTG,0.06666666666666667
29546,G:HGNC:117,G:HGNC:29533,4,GTG,0.2222222222222222
29547,G:HGNC:117,G:HGNC:30252,2,GTG,0.13333333333333333
29548,G:HGNC:117,G:HGNC:736,2,GTG,0.11764705882352941
29549,G:HGNC:117,G:HGNC:14526,1,GTG,0.0625
29550,G:HGNC:117,G:HGNC:23219,1,GTG,0.08333333333333333
29551,G:HGNC:117,G:HGNC:7627,1,GTG,0.0625
29552,G:HGNC:117,G:HGNC:26232,3,GTG,0.17142857142857143
29553,G:HGNC:117,G:HGNC:28412,2,GTG,0.1
29554,G:HGNC:117,G:HGNC:20967,1,GTG,0.06896551724137931
29555,G:HGNC:117,G:HGNC:23846,2,GTG,0.0975609756097561
29556,G:HGNC:117,G:HGNC:29831,3,GTG,0.2
29557,G:HGNC:117,G:HGNC:26404,1,GTG,0.07142857142857142
29558,G:HGNC:117,G:HGNC:29832,3,GTG,0.21428571428571427
29559,G:HGNC:117,G:HGNC:29832,1,GMG,0.06060606060606061
29560,G:HGNC:117,G:HGNC:621,3,GTG,0.16666666666666666
29561,G:HGNC:117,G:HGNC:25126,3,GTG,0.16666666666666666
29562,G:HGNC:117,G:HGNC:7631,2,GTG,0.12903225806451613
29563,G:HGNC:117,G:HGNC:17174,3,GTG,0.2
29564,G:HGNC:117,G:HGNC:17174,6,GMG,0.14634146341463414
29565,G:HGNC:117,G:HGNC:7632,1,GTG,0.0625
29566,G:HGNC:117,G:HGNC:17378,1,GTG,0.06666666666666667
29567,G:HGNC:117,G:HGNC:17996,1,GTG,0.06666666666666667
29568,G:HGNC:117,G:HGNC:25446,3,GTG,0.20689655172413793
29569,G:HGNC:117,G:HGNC:7634,3,GTG,0.18181818181818182
29570,G:HGNC:117,G:HGNC:19082,1,GTG,0.06060606060606061
29571,G:HGNC:117,G:HGNC:30092,3,GTG,0.10909090909090909
29572,G:HGNC:117,G:HGNC:20857,1,GTG,0.044444444444444446
29573,G:HGNC:117,G:HGNC:23044,3,GTG,0.17647058823529413
29574,G:HGNC:117,G:HGNC:23292,2,GTG,0.11428571428571428
29575,G:HGNC:117,G:HGNC:22048,4,GTG,0.21621621621621623
29576,G:HGNC:117,G:HGNC:16140,1,GTG,0.07407407407407407
29577,G:HGNC:117,G:HGNC:19237,3,GTG,0.21428571428571427
29578,G:HGNC:117,G:HGNC:7637,3,GTG,0.1935483870967742
29579,G:HGNC:117,G:HGNC:7638,1,GTG,0.06896551724137931
29580,G:HGNC:117,G:HGNC:7640,3,GTG,0.2222222222222222
29581,G:HGNC:117,G:HGNC:7641,3,GTG,0.12
29582,G:HGNC:117,G:HGNC:15751,2,GTG,0.12903225806451613
29583,G:HGNC:117,G:HGNC:21683,3,GTG,0.13333333333333333
29584,G:HGNC:117,G:HGNC:21683,1,GMG,0.046511627906976744
29585,G:HGNC:117,G:HGNC:7642,3,GTG,0.17647058823529413
29586,G:HGNC:117,G:HGNC:30450,4,GTG,0.23529411764705882
29587,G:HGNC:117,G:HGNC:13395,1,GTG,0.06060606060606061
29588,G:HGNC:117,G:HGNC:7643,3,GTG,0.21428571428571427
29589,G:HGNC:117,G:HGNC:7643,3,GMG,0.06315789473684211
29590,G:HGNC:117,G:HGNC:26274,2,GTG,0.14285714285714285
29591,G:HGNC:117,G:HGNC:7644,2,GTG,0.10526315789473684
29592,G:HGNC:117,G:HGNC:7645,1,GTG,0.08695652173913043
29593,G:HGNC:117,G:HGNC:7646,2,GTG,0.16666666666666666
29594,G:HGNC:117,G:HGNC:18069,2,GTG,0.11428571428571428
29595,G:HGNC:117,G:HGNC:30235,1,GTG,0.06060606060606061
29596,G:HGNC:117,G:HGNC:26742,2,GTG,0.14285714285714285
29597,G:HGNC:117,G:HGNC:23133,1,GTG,0.08333333333333333
29598,G:HGNC:117,G:HGNC:29830,2,GTG,0.10256410256410256
29599,G:HGNC:117,G:HGNC:28918,2,GMG,0.1111111111111111
29600,G:HGNC:117,G:HGNC:30770,1,GTG,0.08695652173913043
29601,G:HGNC:117,G:HGNC:15989,1,GTG,0.07407407407407407
29602,G:HGNC:117,G:HGNC:15989,2,GMG,0.031496062992125984
29603,G:HGNC:117,G:HGNC:15997,1,GTG,0.05555555555555555
29604,G:HGNC:117,G:HGNC:25576,1,GTG,0.06896551724137931
29605,G:HGNC:117,G:HGNC:18453,5,GTG,0.2564102564102564
29606,G:HGNC:117,G:HGNC:15625,2,GTG,0.13333333333333333
29607,G:HGNC:117,G:HGNC:50713,1,GTG,0.08
29608,G:HGNC:117,G:HGNC:7648,1,GTG,0.07692307692307693
29609,G:HGNC:117,G:HGNC:31928,2,GTG,0.14814814814814814
29610,G:HGNC:117,G:HGNC:7650,1,GTG,0.058823529411764705
29611,G:HGNC:117,G:HGNC:7652,2,GTG,0.0625
29612,G:HGNC:117,G:HGNC:26088,1,GTG,0.09523809523809523
29613,G:HGNC:117,G:HGNC:25076,1,GTG,0.09523809523809523
29614,G:HGNC:117,G:HGNC:25076,2,GMG,0.08333333333333333
29615,G:HGNC:117,G:HGNC:26550,1,GTG,0.09523809523809523
29616,G:HGNC:117,G:HGNC:24491,1,GTG,0.09523809523809523
29617,G:HGNC:117,G:HGNC:31988,1,GTG,0.09523809523809523
29618,G:HGNC:117,G:HGNC:31989,1,GTG,0.09523809523809523
29619,G:HGNC:117,G:HGNC:31990,1,GTG,0.09523809523809523
29620,G:HGNC:117,G:HGNC:31991,1,GTG,0.09523809523809523
29621,G:HGNC:117,G:HGNC:31992,2,GTG,0.18181818181818182
29622,G:HGNC:117,G:HGNC:31993,1,GTG,0.09523809523809523
29623,G:HGNC:117,G:HGNC:24297,1,GTG,0.09523809523809523
29624,G:HGNC:117,G:HGNC:25232,1,GTG,0.09523809523809523
29625,G:HGNC:117,G:HGNC:28791,1,GTG,0.09523809523809523
29626,G:HGNC:117,G:HGNC:31999,1,GTG,0.09523809523809523
29627,G:HGNC:117,G:HGNC:32000,1,GTG,0.09523809523809523
29628,G:HGNC:117,G:HGNC:49571,1,GTG,0.09523809523809523
29629,G:HGNC:117,G:HGNC:6746,3,GTG,0.15
29630,G:HGNC:117,G:HGNC:7655,2,GTG,0.125
29631,G:HGNC:117,G:HGNC:7656,1,GTG,0.05405405405405406
29632,G:HGNC:117,G:HGNC:24305,3,GTG,0.15789473684210525
29633,G:HGNC:117,G:HGNC:24305,1,GMG,0.031746031746031744
29634,G:HGNC:117,G:HGNC:28952,1,GTG,0.06060606060606061
29635,G:HGNC:117,G:HGNC:24304,3,GTG,0.2
