,gene1,gene2,ins,mPath,score
13469,G:HGNC:9236,G:HGNC:11459,4,GTG,0.05673758865248227
13470,G:HGNC:9236,G:HGNC:14903,3,GTG,0.046153846153846156
13471,G:HGNC:9236,G:HGNC:33433,1,GTG,0.015873015873015872
13472,G:HGNC:9236,G:HGNC:12502,9,GTG,0.1016949152542373
13473,G:HGNC:9236,G:HGNC:33148,4,GTG,0.06201550387596899
13474,G:HGNC:9236,G:HGNC:11125,3,GTG,0.04477611940298507
13475,G:HGNC:9236,G:HGNC:11124,4,GTG,0.05970149253731343
13476,G:HGNC:9236,G:HGNC:21181,1,GTG,0.015748031496062992
13477,G:HGNC:9236,G:HGNC:18587,3,GTG,0.04225352112676056
13478,G:HGNC:9236,G:HGNC:14210,2,GTG,0.027586206896551724
13479,G:HGNC:9236,G:HGNC:11460,1,GTG,0.014925373134328358
13480,G:HGNC:9236,G:HGNC:11466,6,GTG,0.08633093525179857
13481,G:HGNC:9236,G:HGNC:11467,9,GTG,0.125
13482,G:HGNC:9236,G:HGNC:11469,9,GTG,0.1258741258741259
13483,G:HGNC:9236,G:HGNC:11470,5,GTG,0.06622516556291391
13484,G:HGNC:9236,G:HGNC:30632,4,GTG,0.06015037593984962
13485,G:HGNC:9236,G:HGNC:11465,3,GTG,0.04285714285714286
13486,G:HGNC:9236,G:HGNC:20596,2,GTG,0.030534351145038167
13487,G:HGNC:9236,G:HGNC:30773,1,GTG,0.015873015873015872
13488,G:HGNC:9236,G:HGNC:31797,1,GTG,0.015748031496062992
13489,G:HGNC:9236,G:HGNC:11471,3,GTG,0.039735099337748346
13490,G:HGNC:9236,G:HGNC:11474,1,GTG,0.014925373134328358
13491,G:HGNC:9236,G:HGNC:11475,1,GTG,0.015503875968992248
13492,G:HGNC:9236,G:HGNC:11476,2,GTG,0.02877697841726619
13493,G:HGNC:9236,G:HGNC:11478,3,GTG,0.045454545454545456
13494,G:HGNC:9236,G:HGNC:30667,1,GTG,0.015037593984962405
13495,G:HGNC:9236,G:HGNC:25470,1,GTG,0.015625
13496,G:HGNC:9236,G:HGNC:19956,1,GTG,0.015503875968992248
13497,G:HGNC:9236,G:HGNC:11479,10,GTG,0.12903225806451613
13498,G:HGNC:9236,G:HGNC:17287,9,GTG,0.125
13499,G:HGNC:9236,G:HGNC:17101,4,GTG,0.05442176870748299
13500,G:HGNC:9236,G:HGNC:16874,1,GTG,0.014705882352941176
13501,G:HGNC:9236,G:HGNC:30670,1,GTG,0.014814814814814815
13502,G:HGNC:9236,G:HGNC:29204,1,GTG,0.015267175572519083
13503,G:HGNC:9236,G:HGNC:15985,1,GTG,0.015503875968992248
13504,G:HGNC:9236,G:HGNC:11480,3,GTG,0.04285714285714286
13505,G:HGNC:9236,G:HGNC:25238,2,GTG,0.028368794326241134
13506,G:HGNC:9236,G:HGNC:17070,3,GTG,0.04225352112676056
13507,G:HGNC:9236,G:HGNC:31412,2,GTG,0.031007751937984496
13508,G:HGNC:9236,G:HGNC:26638,2,GTG,0.03076923076923077
13509,G:HGNC:9236,G:HGNC:16785,1,GTG,0.016
13510,G:HGNC:9236,G:HGNC:16273,7,GTG,0.0958904109589041
13511,G:HGNC:9236,G:HGNC:26011,2,GTG,0.02857142857142857
13512,G:HGNC:9236,G:HGNC:28852,1,GTG,0.015625
13513,G:HGNC:9236,G:HGNC:27411,1,GTG,0.015748031496062992
13514,G:HGNC:9236,G:HGNC:35245,2,GTG,0.030303030303030304
13515,G:HGNC:9236,G:HGNC:11487,2,GTG,0.028368794326241134
13516,G:HGNC:9236,G:HGNC:11490,3,GTG,0.044444444444444446
13517,G:HGNC:9236,G:HGNC:21537,1,GTG,0.016
13518,G:HGNC:9236,G:HGNC:18130,2,GTG,0.029850746268656716
13519,G:HGNC:9236,G:HGNC:25824,2,GTG,0.03076923076923077
13520,G:HGNC:9236,G:HGNC:25841,2,GTG,0.03125
13521,G:HGNC:9236,G:HGNC:19824,3,GTG,0.043478260869565216
13522,G:HGNC:9236,G:HGNC:11491,6,GTG,0.056338028169014086
13523,G:HGNC:9236,G:HGNC:22935,3,GTG,0.04316546762589928
13524,G:HGNC:9236,G:HGNC:11494,2,GTG,0.02666666666666667
13525,G:HGNC:9236,G:HGNC:28897,2,GTG,0.03076923076923077
13526,G:HGNC:9236,G:HGNC:16918,3,GTG,0.041379310344827586
13527,G:HGNC:9236,G:HGNC:15885,2,GTG,0.02857142857142857
13528,G:HGNC:9236,G:HGNC:17089,4,GTG,0.05333333333333334
13529,G:HGNC:9236,G:HGNC:17084,3,GTG,0.03896103896103896
13530,G:HGNC:9236,G:HGNC:19861,1,GTG,0.014388489208633094
13531,G:HGNC:9236,G:HGNC:26703,1,GTG,0.015748031496062992
13532,G:HGNC:9236,G:HGNC:11497,1,GTG,0.013793103448275862
13533,G:HGNC:9236,G:HGNC:11498,1,GTG,0.014492753623188406
13534,G:HGNC:9236,G:HGNC:11499,1,GTG,0.015151515151515152
13535,G:HGNC:9236,G:HGNC:11503,2,GTG,0.02631578947368421
13536,G:HGNC:9236,G:HGNC:11504,3,GTG,0.04285714285714286
13537,G:HGNC:9236,G:HGNC:18955,3,GTG,0.040268456375838924
13538,G:HGNC:9236,G:HGNC:24466,1,GTG,0.014814814814814815
13539,G:HGNC:9236,G:HGNC:30672,2,GTG,0.027777777777777776
13540,G:HGNC:9236,G:HGNC:17732,5,GTG,0.07092198581560284
13541,G:HGNC:9236,G:HGNC:23532,3,GTG,0.04411764705882353
13542,G:HGNC:9236,G:HGNC:16507,1,GTG,0.015503875968992248
13543,G:HGNC:9236,G:HGNC:557,1,GTG,0.015503875968992248
13544,G:HGNC:9236,G:HGNC:11506,3,GTG,0.040268456375838924
13545,G:HGNC:9236,G:HGNC:27638,1,GTG,0.015384615384615385
13546,G:HGNC:9236,G:HGNC:16162,1,GTG,0.015384615384615385
13547,G:HGNC:9236,G:HGNC:11509,4,GTG,0.042105263157894736
13548,G:HGNC:9236,G:HGNC:11510,1,GTG,0.013333333333333334
13549,G:HGNC:9236,G:HGNC:11512,4,GTG,0.045714285714285714
13550,G:HGNC:9236,G:HGNC:11513,2,GTG,0.026490066225165563
13551,G:HGNC:9236,G:HGNC:18638,1,GTG,0.013513513513513514
13552,G:HGNC:9236,G:HGNC:11514,2,GTG,0.023809523809523808
13553,G:HGNC:9236,G:HGNC:19265,1,GTG,0.013513513513513514
13554,G:HGNC:9236,G:HGNC:19266,1,GTG,0.0136986301369863
13555,G:HGNC:9236,G:HGNC:19239,2,GTG,0.022727272727272728
13556,G:HGNC:9236,G:HGNC:14962,1,GTG,0.014388489208633094
13557,G:HGNC:9236,G:HGNC:23142,2,GTG,0.03125
13558,G:HGNC:9236,G:HGNC:24119,1,GTG,0.013986013986013986
13559,G:HGNC:9236,G:HGNC:15584,1,GTG,0.014925373134328358
13560,G:HGNC:9236,G:HGNC:15585,1,GTG,0.014084507042253521
13561,G:HGNC:9236,G:HGNC:15588,3,GTG,0.0410958904109589
13562,G:HGNC:9236,G:HGNC:15589,1,GTG,0.015267175572519083
13563,G:HGNC:9236,G:HGNC:20738,2,GTG,0.02631578947368421
13564,G:HGNC:9236,G:HGNC:29040,1,GTG,0.014388489208633094
13565,G:HGNC:9236,G:HGNC:17734,1,GTG,0.015625
13566,G:HGNC:9236,G:HGNC:4514,1,GTG,0.015625
13567,G:HGNC:9236,G:HGNC:4513,1,GTG,0.015503875968992248
13568,G:HGNC:9236,G:HGNC:30236,2,GTG,0.03076923076923077
13569,G:HGNC:9236,G:HGNC:20978,1,GTG,0.015625
13570,G:HGNC:9236,G:HGNC:14964,1,GTG,0.015625
13571,G:HGNC:9236,G:HGNC:20977,1,GTG,0.015625
13572,G:HGNC:9236,G:HGNC:18157,4,GTG,0.05194805194805195
13573,G:HGNC:9236,G:HGNC:17075,4,GTG,0.05517241379310345
13574,G:HGNC:9236,G:HGNC:30681,2,GTG,0.02857142857142857
13575,G:HGNC:9236,G:HGNC:11517,2,GTG,0.025157232704402517
13576,G:HGNC:9236,G:HGNC:11521,1,GTG,0.015384615384615385
13577,G:HGNC:9236,G:HGNC:16641,1,GTG,0.015267175572519083
13578,G:HGNC:9236,G:HGNC:11522,4,GTG,0.056338028169014086
13579,G:HGNC:9236,G:HGNC:11523,2,GTG,0.03007518796992481
13580,G:HGNC:9236,G:HGNC:11524,2,GTG,0.029197080291970802
13581,G:HGNC:9236,G:HGNC:24316,2,GTG,0.031496062992125984
13582,G:HGNC:9236,G:HGNC:11526,2,GTG,0.02857142857142857
13583,G:HGNC:9236,G:HGNC:11527,2,GTG,0.027777777777777776
13584,G:HGNC:9236,G:HGNC:11528,3,GTG,0.041379310344827586
13585,G:HGNC:9236,G:HGNC:11530,3,GTG,0.0410958904109589
13586,G:HGNC:9236,G:HGNC:30631,4,GTG,0.05970149253731343
13587,G:HGNC:9236,G:HGNC:11531,6,GTG,0.08695652173913043
13588,G:HGNC:9236,G:HGNC:30781,8,GTG,0.11428571428571428
13589,G:HGNC:9236,G:HGNC:19422,6,GTG,0.08053691275167785
13590,G:HGNC:9236,G:HGNC:11535,10,GTG,0.10810810810810811
13591,G:HGNC:9236,G:HGNC:11532,3,GTG,0.04477611940298507
13592,G:HGNC:9236,G:HGNC:11533,3,GTG,0.043478260869565216
13593,G:HGNC:9236,G:HGNC:11534,3,GTG,0.043795620437956206
13594,G:HGNC:9236,G:HGNC:28759,3,GTG,0.045112781954887216
13595,G:HGNC:9236,G:HGNC:18056,7,GTG,0.09929078014184398
13596,G:HGNC:9236,G:HGNC:11536,6,GTG,0.08823529411764706
13597,G:HGNC:9236,G:HGNC:17303,6,GTG,0.08759124087591241
13598,G:HGNC:9236,G:HGNC:11537,11,GTG,0.15172413793103448
13599,G:HGNC:9236,G:HGNC:11538,7,GTG,0.10144927536231885
13600,G:HGNC:9236,G:HGNC:11539,7,GTG,0.0958904109589041
13601,G:HGNC:9236,G:HGNC:17304,2,GTG,0.029850746268656716
13602,G:HGNC:9236,G:HGNC:11540,10,GTG,0.1360544217687075
13603,G:HGNC:9236,G:HGNC:17305,6,GTG,0.08391608391608392
13604,G:HGNC:9236,G:HGNC:11541,11,GTG,0.14193548387096774
13605,G:HGNC:9236,G:HGNC:11548,5,GTG,0.072992700729927
13606,G:HGNC:9236,G:HGNC:17300,7,GTG,0.1037037037037037
13607,G:HGNC:9236,G:HGNC:11542,10,GTG,0.12658227848101267
13608,G:HGNC:9236,G:HGNC:17306,8,GTG,0.1111111111111111
13609,G:HGNC:9236,G:HGNC:11543,8,GTG,0.10457516339869281
13610,G:HGNC:9236,G:HGNC:11544,6,GTG,0.0851063829787234
13611,G:HGNC:9236,G:HGNC:53845,2,GTG,0.031007751937984496
13612,G:HGNC:9236,G:HGNC:53846,3,GTG,0.047619047619047616
13613,G:HGNC:9236,G:HGNC:53847,3,GTG,0.047619047619047616
13614,G:HGNC:9236,G:HGNC:53850,3,GTG,0.047619047619047616
13615,G:HGNC:9236,G:HGNC:53852,3,GTG,0.047619047619047616
13616,G:HGNC:9236,G:HGNC:53854,3,GTG,0.047619047619047616
13617,G:HGNC:9236,G:HGNC:53855,3,GTG,0.047619047619047616
13618,G:HGNC:9236,G:HGNC:53856,3,GTG,0.047619047619047616
13619,G:HGNC:9236,G:HGNC:53857,3,GTG,0.047619047619047616
13620,G:HGNC:9236,G:HGNC:11545,9,GTG,0.1232876712328767
13621,G:HGNC:9236,G:HGNC:11546,9,GTG,0.12949640287769784
13622,G:HGNC:9236,G:HGNC:11547,6,GTG,0.08888888888888889
13623,G:HGNC:9236,G:HGNC:21587,2,GTG,0.030534351145038167
13624,G:HGNC:9236,G:HGNC:21589,1,GTG,0.015503875968992248
13625,G:HGNC:9236,G:HGNC:21591,2,GTG,0.03007518796992481
13626,G:HGNC:9236,G:HGNC:21592,1,GTG,0.015873015873015872
13627,G:HGNC:9236,G:HGNC:15669,2,GTG,0.031007751937984496
13628,G:HGNC:9236,G:HGNC:11553,2,GTG,0.03125
13629,G:HGNC:9236,G:HGNC:11554,3,GTG,0.04580152671755725
13630,G:HGNC:9236,G:HGNC:29868,2,GTG,0.031746031746031744
13631,G:HGNC:9236,G:HGNC:11556,16,GTG,0.1839080459770115
13632,G:HGNC:9236,G:HGNC:11557,6,GTG,0.08955223880597014
13633,G:HGNC:9236,G:HGNC:11559,4,GTG,0.057971014492753624
13634,G:HGNC:9236,G:HGNC:25187,1,GTG,0.015625
13635,G:HGNC:9236,G:HGNC:29364,1,GTG,0.015037593984962405
13636,G:HGNC:9236,G:HGNC:11562,4,GTG,0.056338028169014086
13637,G:HGNC:9236,G:HGNC:29259,4,GTG,0.04938271604938271
13638,G:HGNC:9236,G:HGNC:16835,2,GTG,0.024096385542168676
13639,G:HGNC:9236,G:HGNC:18133,2,GTG,0.027210884353741496
13640,G:HGNC:9236,G:HGNC:43,1,GTG,0.012658227848101266
13641,G:HGNC:9236,G:HGNC:44,1,GTG,0.012738853503184714
13642,G:HGNC:9236,G:HGNC:11566,1,GTG,0.013245033112582781
13643,G:HGNC:9236,G:HGNC:30683,1,GTG,0.015151515151515152
13644,G:HGNC:9236,G:HGNC:26887,1,GTG,0.014184397163120567
13645,G:HGNC:9236,G:HGNC:11568,2,GTG,0.03125
13646,G:HGNC:9236,G:HGNC:11569,6,GTG,0.075
13647,G:HGNC:9236,G:HGNC:11571,9,GTG,0.11464968152866242
13648,G:HGNC:9236,G:HGNC:37250,1,GTG,0.015151515151515152
13649,G:HGNC:9236,G:HGNC:11572,2,GTG,0.02962962962962963
13650,G:HGNC:9236,G:HGNC:24728,2,GTG,0.030303030303030304
13651,G:HGNC:9236,G:HGNC:14448,3,GTG,0.045112781954887216
13652,G:HGNC:9236,G:HGNC:14905,3,GTG,0.043795620437956206
13653,G:HGNC:9236,G:HGNC:15661,3,GTG,0.04411764705882353
13654,G:HGNC:9236,G:HGNC:14909,1,GTG,0.015384615384615385
13655,G:HGNC:9236,G:HGNC:14910,1,GTG,0.015384615384615385
13656,G:HGNC:9236,G:HGNC:14911,1,GTG,0.015151515151515152
13657,G:HGNC:9236,G:HGNC:14912,1,GTG,0.015267175572519083
13658,G:HGNC:9236,G:HGNC:14913,1,GTG,0.015384615384615385
13659,G:HGNC:9236,G:HGNC:14915,1,GTG,0.015384615384615385
13660,G:HGNC:9236,G:HGNC:14917,1,GTG,0.015267175572519083
13661,G:HGNC:9236,G:HGNC:14918,1,GTG,0.015384615384615385
13662,G:HGNC:9236,G:HGNC:14919,1,GTG,0.015267175572519083
13663,G:HGNC:9236,G:HGNC:14920,1,GTG,0.015384615384615385
13664,G:HGNC:9236,G:HGNC:14921,2,GTG,0.03007518796992481
13665,G:HGNC:9236,G:HGNC:19108,1,GTG,0.015503875968992248
13666,G:HGNC:9236,G:HGNC:19109,1,GTG,0.015503875968992248
13667,G:HGNC:9236,G:HGNC:19112,1,GTG,0.015503875968992248
13668,G:HGNC:9236,G:HGNC:19113,1,GTG,0.015503875968992248
13669,G:HGNC:9236,G:HGNC:9584,1,GTG,0.015503875968992248
13670,G:HGNC:9236,G:HGNC:18886,1,GTG,0.015503875968992248
13671,G:HGNC:9236,G:HGNC:18885,1,GTG,0.015503875968992248
13672,G:HGNC:9236,G:HGNC:18883,1,GTG,0.015503875968992248
13673,G:HGNC:9236,G:HGNC:18888,1,GTG,0.015503875968992248
13674,G:HGNC:9236,G:HGNC:18875,1,GTG,0.015151515151515152
13675,G:HGNC:9236,G:HGNC:18876,1,GTG,0.015503875968992248
13676,G:HGNC:9236,G:HGNC:18877,1,GTG,0.015384615384615385
13677,G:HGNC:9236,G:HGNC:18882,1,GTG,0.015503875968992248
13678,G:HGNC:9236,G:HGNC:20639,1,GTG,0.015384615384615385
13679,G:HGNC:9236,G:HGNC:30314,3,GTG,0.045454545454545456
13680,G:HGNC:9236,G:HGNC:23484,4,GTG,0.06299212598425197
13681,G:HGNC:9236,G:HGNC:15859,2,GTG,0.031007751937984496
13682,G:HGNC:9236,G:HGNC:11573,2,GTG,0.028985507246376812
13683,G:HGNC:9236,G:HGNC:24220,2,GTG,0.03076923076923077
13684,G:HGNC:9236,G:HGNC:28988,3,GTG,0.045454545454545456
13685,G:HGNC:9236,G:HGNC:27010,1,GTG,0.015748031496062992
13686,G:HGNC:9236,G:HGNC:11575,2,GTG,0.03007518796992481
13687,G:HGNC:9236,G:HGNC:30684,4,GTG,0.05755395683453238
13688,G:HGNC:9236,G:HGNC:11577,1,GTG,0.013986013986013986
13689,G:HGNC:9236,G:HGNC:23511,3,GTG,0.047244094488188976
13690,G:HGNC:9236,G:HGNC:11578,3,GTG,0.045112781954887216
13691,G:HGNC:9236,G:HGNC:18026,3,GTG,0.044444444444444446
13692,G:HGNC:9236,G:HGNC:29183,2,GTG,0.03076923076923077
13693,G:HGNC:9236,G:HGNC:19165,2,GTG,0.030303030303030304
13694,G:HGNC:9236,G:HGNC:19166,4,GTG,0.05555555555555555
13695,G:HGNC:9236,G:HGNC:21066,2,GTG,0.02962962962962963
13696,G:HGNC:9236,G:HGNC:21710,1,GTG,0.015384615384615385
13697,G:HGNC:9236,G:HGNC:29097,1,GTG,0.015151515151515152
13698,G:HGNC:9236,G:HGNC:23609,2,GTG,0.02877697841726619
13699,G:HGNC:9236,G:HGNC:24510,2,GTG,0.03007518796992481
13700,G:HGNC:9236,G:HGNC:24702,2,GTG,0.029411764705882353
13701,G:HGNC:9236,G:HGNC:25571,1,GTG,0.015384615384615385
13702,G:HGNC:9236,G:HGNC:29246,4,GTG,0.05755395683453238
13703,G:HGNC:9236,G:HGNC:25694,1,GTG,0.015151515151515152
13704,G:HGNC:9236,G:HGNC:28356,2,GTG,0.030303030303030304
13705,G:HGNC:9236,G:HGNC:25699,2,GTG,0.029850746268656716
13706,G:HGNC:9236,G:HGNC:25624,1,GTG,0.015748031496062992
13707,G:HGNC:9236,G:HGNC:16133,1,GTG,0.013793103448275862
13708,G:HGNC:9236,G:HGNC:28536,1,GTG,0.014925373134328358
13709,G:HGNC:9236,G:HGNC:1309,1,GTG,0.015151515151515152
13710,G:HGNC:9236,G:HGNC:21602,1,GTG,0.015267175572519083
13711,G:HGNC:9236,G:HGNC:25622,2,GTG,0.028985507246376812
13712,G:HGNC:9236,G:HGNC:29203,1,GTG,0.014925373134328358
13713,G:HGNC:9236,G:HGNC:8092,1,GTG,0.015151515151515152
13714,G:HGNC:9236,G:HGNC:29164,1,GTG,0.015037593984962405
13715,G:HGNC:9236,G:HGNC:21485,1,GTG,0.014925373134328358
13716,G:HGNC:9236,G:HGNC:11579,2,GTG,0.029411764705882353
13717,G:HGNC:9236,G:HGNC:1989,3,GTG,0.046153846153846156
13718,G:HGNC:9236,G:HGNC:11580,1,GTG,0.014814814814814815
13719,G:HGNC:9236,G:HGNC:11581,1,GTG,0.013888888888888888
13720,G:HGNC:9236,G:HGNC:11582,1,GTG,0.015037593984962405
13721,G:HGNC:9236,G:HGNC:28115,1,GTG,0.015384615384615385
13722,G:HGNC:9236,G:HGNC:11584,7,GTG,0.08536585365853659
13723,G:HGNC:9236,G:HGNC:30140,2,GTG,0.031746031746031744
13724,G:HGNC:9236,G:HGNC:11585,11,GTG,0.14965986394557823
13725,G:HGNC:9236,G:HGNC:29529,10,GTG,0.1342281879194631
13726,G:HGNC:9236,G:HGNC:18502,1,GTG,0.015625
13727,G:HGNC:9236,G:HGNC:11587,3,GTG,0.045454545454545456
13728,G:HGNC:9236,G:HGNC:11588,13,GTG,0.15476190476190477
13729,G:HGNC:9236,G:HGNC:11589,5,GTG,0.06993006993006994
13730,G:HGNC:9236,G:HGNC:19841,7,GTG,0.10071942446043165
13731,G:HGNC:9236,G:HGNC:11590,9,GTG,0.1232876712328767
13732,G:HGNC:9236,G:HGNC:29551,2,GTG,0.03076923076923077
13733,G:HGNC:9236,G:HGNC:17443,1,GTG,0.014814814814814815
13734,G:HGNC:9236,G:HGNC:11592,12,GTG,0.125
13735,G:HGNC:9236,G:HGNC:11597,10,GTG,0.12195121951219512
13736,G:HGNC:9236,G:HGNC:11602,11,GTG,0.125
13737,G:HGNC:9236,G:HGNC:11603,9,GTG,0.1267605633802817
13738,G:HGNC:9236,G:HGNC:11604,15,GTG,0.17964071856287425
13739,G:HGNC:9236,G:HGNC:11605,7,GTG,0.0945945945945946
13740,G:HGNC:9236,G:HGNC:11593,7,GTG,0.1044776119402985
13741,G:HGNC:9236,G:HGNC:11594,8,GTG,0.11594202898550725
13742,G:HGNC:9236,G:HGNC:11595,9,GTG,0.1276595744680851
13743,G:HGNC:9236,G:HGNC:11596,7,GTG,0.0979020979020979
13744,G:HGNC:9236,G:HGNC:11598,6,GTG,0.07317073170731707
13745,G:HGNC:9236,G:HGNC:11599,13,GTG,0.17105263157894737
13746,G:HGNC:9236,G:HGNC:11600,11,GTG,0.15942028985507245
13747,G:HGNC:9236,G:HGNC:11608,3,GTG,0.041379310344827586
13748,G:HGNC:9236,G:HGNC:11515,8,GTG,0.09876543209876543
13749,G:HGNC:9236,G:HGNC:19859,1,GTG,0.015873015873015872
13750,G:HGNC:9236,G:HGNC:22201,1,GTG,0.015503875968992248
13751,G:HGNC:9236,G:HGNC:11610,2,GTG,0.026143790849673203
13752,G:HGNC:9236,G:HGNC:11612,6,GTG,0.08888888888888889
13753,G:HGNC:9236,G:HGNC:11614,4,GTG,0.06153846153846154
13754,G:HGNC:9236,G:HGNC:11615,3,GTG,0.046875
13755,G:HGNC:9236,G:HGNC:11616,4,GTG,0.0625
13756,G:HGNC:9236,G:HGNC:29818,1,GTG,0.016
13757,G:HGNC:9236,G:HGNC:28247,1,GTG,0.016
13758,G:HGNC:9236,G:HGNC:26121,1,GTG,0.016
13759,G:HGNC:9236,G:HGNC:22282,2,GTG,0.031746031746031744
13760,G:HGNC:9236,G:HGNC:24553,1,GTG,0.016
13761,G:HGNC:9236,G:HGNC:28336,2,GTG,0.031496062992125984
13762,G:HGNC:9236,G:HGNC:28683,1,GTG,0.016
13763,G:HGNC:9236,G:HGNC:30084,1,GTG,0.016
13764,G:HGNC:9236,G:HGNC:28277,2,GTG,0.031746031746031744
13765,G:HGNC:9236,G:HGNC:26494,2,GTG,0.031746031746031744
13766,G:HGNC:9236,G:HGNC:15630,6,GTG,0.08955223880597014
13767,G:HGNC:9236,G:HGNC:23533,1,GTG,0.016129032258064516
13768,G:HGNC:9236,G:HGNC:11633,15,GTG,0.189873417721519
13769,G:HGNC:9236,G:HGNC:11634,12,GTG,0.16326530612244897
13770,G:HGNC:9236,G:HGNC:11639,10,GTG,0.13245033112582782
13771,G:HGNC:9236,G:HGNC:11640,10,GTG,0.14285714285714285
13772,G:HGNC:9236,G:HGNC:11641,15,GTG,0.17341040462427745
13773,G:HGNC:9236,G:HGNC:11623,13,GTG,0.17105263157894737
13774,G:HGNC:9236,G:HGNC:11627,5,GTG,0.06896551724137931
13775,G:HGNC:9236,G:HGNC:11629,3,GTG,0.046875
13776,G:HGNC:9236,G:HGNC:11631,7,GTG,0.1037037037037037
13777,G:HGNC:9236,G:HGNC:11632,7,GTG,0.08860759493670886
13778,G:HGNC:9236,G:HGNC:18602,4,GTG,0.061068702290076333
13779,G:HGNC:9236,G:HGNC:32275,2,GTG,0.031746031746031744
13780,G:HGNC:9236,G:HGNC:29181,6,GTG,0.09302325581395349
13781,G:HGNC:9236,G:HGNC:11646,8,GTG,0.11510791366906475
13782,G:HGNC:9236,G:HGNC:11791,1,GTG,0.015267175572519083
13783,G:HGNC:9236,G:HGNC:28135,3,GTG,0.04411764705882353
13784,G:HGNC:9236,G:HGNC:1357,4,GTG,0.055944055944055944
13785,G:HGNC:9236,G:HGNC:11647,1,GTG,0.011428571428571429
13786,G:HGNC:9236,G:HGNC:11648,5,GTG,0.07194244604316546
13787,G:HGNC:9236,G:HGNC:11649,1,GTG,0.015625
13788,G:HGNC:9236,G:HGNC:11653,1,GTG,0.015037593984962405
13789,G:HGNC:9236,G:HGNC:11654,4,GTG,0.057971014492753624
13790,G:HGNC:9236,G:HGNC:11655,2,GTG,0.026143790849673203
13791,G:HGNC:9236,G:HGNC:11656,2,GTG,0.03125
13792,G:HGNC:9236,G:HGNC:11657,5,GTG,0.07633587786259542
13793,G:HGNC:9236,G:HGNC:21254,1,GTG,0.015748031496062992
13794,G:HGNC:9236,G:HGNC:11658,2,GTG,0.03007518796992481
13795,G:HGNC:9236,G:HGNC:26882,1,GTG,0.016129032258064516
13796,G:HGNC:9236,G:HGNC:28482,1,GTG,0.014925373134328358
13797,G:HGNC:9236,G:HGNC:32315,2,GTG,0.03076923076923077
13798,G:HGNC:9236,G:HGNC:26113,1,GTG,0.014492753623188406
13799,G:HGNC:9236,G:HGNC:24519,1,GTG,0.015267175572519083
13800,G:HGNC:9236,G:HGNC:11700,8,GTG,0.1
13801,G:HGNC:9236,G:HGNC:11701,3,GTG,0.036585365853658534
13802,G:HGNC:9236,G:HGNC:11703,2,GTG,0.029197080291970802
13803,G:HGNC:9236,G:HGNC:11708,3,GTG,0.043795620437956206
13804,G:HGNC:9236,G:HGNC:18884,4,GTG,0.058823529411764705
13805,G:HGNC:9236,G:HGNC:17768,3,GTG,0.04195804195804196
13806,G:HGNC:9236,G:HGNC:11712,1,GTG,0.014814814814814815
13807,G:HGNC:9236,G:HGNC:20612,5,GTG,0.07407407407407407
13808,G:HGNC:9236,G:HGNC:21339,2,GTG,0.03125
13809,G:HGNC:9236,G:HGNC:30831,1,GTG,0.014925373134328358
13810,G:HGNC:9236,G:HGNC:20122,3,GTG,0.04285714285714286
13811,G:HGNC:9236,G:HGNC:25044,2,GTG,0.029197080291970802
13812,G:HGNC:9236,G:HGNC:43642,1,GTG,0.016
13813,G:HGNC:9236,G:HGNC:11713,1,GTG,0.014925373134328358
13814,G:HGNC:9236,G:HGNC:26951,3,GTG,0.046511627906976744
13815,G:HGNC:9236,G:HGNC:11714,12,GTG,0.16666666666666666
13816,G:HGNC:9236,G:HGNC:11715,14,GTG,0.18181818181818182
13817,G:HGNC:9236,G:HGNC:11716,10,GTG,0.14492753623188406
13818,G:HGNC:9236,G:HGNC:11717,10,GTG,0.14492753623188406
13819,G:HGNC:9236,G:HGNC:11719,2,GTG,0.027777777777777776
13820,G:HGNC:9236,G:HGNC:22214,3,GTG,0.045112781954887216
13821,G:HGNC:9236,G:HGNC:19957,1,GTG,0.016
13822,G:HGNC:9236,G:HGNC:4551,2,GTG,0.02962962962962963
13823,G:HGNC:9236,G:HGNC:20127,1,GTG,0.016129032258064516
13824,G:HGNC:9236,G:HGNC:25849,1,GTG,0.016129032258064516
13825,G:HGNC:9236,G:HGNC:11722,7,GTG,0.1076923076923077
13826,G:HGNC:9236,G:HGNC:26223,1,GTG,0.014705882352941176
13827,G:HGNC:9236,G:HGNC:11724,6,GTG,0.06451612903225806
13828,G:HGNC:9236,G:HGNC:15534,2,GTG,0.030534351145038167
13829,G:HGNC:9236,G:HGNC:11725,1,GTG,0.015037593984962405
13830,G:HGNC:9236,G:HGNC:14293,2,GTG,0.02962962962962963
13831,G:HGNC:9236,G:HGNC:31012,2,GTG,0.031007751937984496
13832,G:HGNC:9236,G:HGNC:26554,2,GTG,0.031007751937984496
13833,G:HGNC:9236,G:HGNC:29099,3,GTG,0.0410958904109589
13834,G:HGNC:9236,G:HGNC:37242,3,GTG,0.045112781954887216
13835,G:HGNC:9236,G:HGNC:8117,3,GTG,0.039735099337748346
13836,G:HGNC:9236,G:HGNC:29943,4,GTG,0.05442176870748299
13837,G:HGNC:9236,G:HGNC:29944,2,GTG,0.029197080291970802
13838,G:HGNC:9236,G:HGNC:29945,4,GTG,0.056338028169014086
13839,G:HGNC:9236,G:HGNC:26776,2,GTG,0.028368794326241134
13840,G:HGNC:9236,G:HGNC:16705,2,GTG,0.027777777777777776
